episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
90901569,2026-08-08T04:11:41.3297548,3150.669013,3140.871367,6301.338026,2,31980940
90925142,2026-08-08T06:03:48.5356413,3150.600723,3149.915212,6301.201446,2,31949171
90920194,2026-08-08T05:39:48.1068843,3147.575086,3144.038624,6295.150172,2,31951230
91135661,2026-08-08T22:36:06.2114805,3146.271338,3125.399390,6292.542677,2,31280124
90997714,2026-08-08T11:51:52.0155105,3145.324656,3086.357513,6290.649313,2,30551190
90907562,2026-08-08T04:39:40.7315673,3145.156207,3118.858701,6290.312414,2,30673113
90868839,2026-08-08T01:35:40.7068274,3144.938676,3141.941097,6289.877352,2,29457575
90869693,2026-08-08T01:39:41.6948790,3144.745736,3137.166709,6289.491472,2,29653558
90870547,2026-08-08T01:43:40.6311640,3144.600066,3132.633698,6289.200132,2,30600815
90898177,2026-08-08T03:55:40.0873797,3144.312451,3132.474280,6288.624902,2,31988148
90891477,2026-08-08T03:23:40.2754020,3144.142558,3114.697095,6288.285116,2,31982149
91095597,2026-08-08T19:32:00.0918551,3143.630060,3077.118012,6287.260119,2,29560830
90896510,2026-08-08T03:47:40.2880216,3142.882650,3133.864462,6285.765301,2,31973806
91128753,2026-08-08T22:04:05.3229727,3140.164000,3120.173594,6280.328000,2,31008773
90963521,2026-08-08T09:07:49.3068596,3139.660798,3123.844802,6279.321596,2,30889355
90957697,2026-08-08T08:39:49.5924195,3138.952650,3074.333002,6277.905300,2,29384425
90884020,2026-08-08T02:47:40.4011316,3138.827890,3111.141840,6277.655779,2,31788237
91142761,2026-08-08T23:08:08.7124052,3138.461376,3106.187021,6276.922753,2,31252323
90995244,2026-08-08T11:39:50.0898706,3138.061034,3134.115596,6276.122068,2,31453492
90978557,2026-08-08T10:19:49.5184173,3137.953993,3129.118350,6275.907986,2,30804391
91074701,2026-08-08T17:55:59.2234933,3137.536097,3133.883358,6275.072194,2,31373946
91135763,2026-08-08T22:36:06.3367268,3135.800265,3125.191684,6271.600530,2,31947418
90960991,2026-08-08T08:55:49.6949215,3135.580256,3110.477497,6271.160511,2,30887382
91140926,2026-08-08T23:00:08.4367313,3135.139002,3121.021536,6270.278004,2,31934636
91151433,2026-08-08T23:48:08.0319547,3134.159033,3098.289289,6268.318067,2,31253383
91094680,2026-08-08T19:27:58.4041076,3134.072813,3123.809139,6268.145627,2,31137230
90951095,2026-08-08T08:07:49.9046777,3132.278811,3127.395463,6264.557621,2,31945132
90861135,2026-08-08T00:59:39.8014491,3131.604393,3123.864778,6263.208786,2,30700899
91093810,2026-08-08T19:23:58.7105946,3130.307016,3129.454957,6260.614033,2,31954174
90884753,2026-08-08T02:51:41.5306775,3130.183706,3090.468795,6260.367411,2,31973248
90946130,2026-08-08T07:43:48.6758529,3130.153627,3118.328816,6260.307255,2,31959471
91036259,2026-08-08T14:55:56.5774395,3129.913281,3058.714147,6259.826563,2,30757722
90863771,2026-08-08T01:11:42.1223393,3129.895108,3111.992226,6259.790216,2,31796690
90944496,2026-08-08T07:35:48.1283080,3129.833514,3098.888599,6259.667028,2,31950528
91092946,2026-08-08T19:19:58.5323935,3129.506183,3123.172986,6259.012367,2,31946625
91092056,2026-08-08T19:15:59.0807880,3129.447168,3122.710514,6258.894336,2,31961962
91101716,2026-08-08T20:00:06.1026529,3129.195672,3118.681657,6258.391345,2,31955950
91090369,2026-08-08T19:07:58.9368357,3128.989845,3117.945558,6257.979691,2,30526495
90888951,2026-08-08T03:11:41.0947636,3128.771910,3109.987559,6257.543819,2,31968471
90867126,2026-08-08T01:27:40.5355342,3127.497891,3103.350290,6254.995783,2,31991621
91140030,2026-08-08T22:56:08.2291751,3127.351919,3109.779466,6254.703839,2,31948765
91090330,2026-08-08T19:07:58.8848253,3127.029279,3124.901148,6254.058558,2,31954299
91095556,2026-08-08T19:32:00.0146234,3126.304171,3122.972560,6252.608341,2,31949242
90866275,2026-08-08T01:23:40.4895823,3125.491463,3107.590876,6250.982926,2,29619353
90941115,2026-08-08T07:19:48.8803124,3124.239137,3091.333487,6248.478273,2,31939705
90899851,2026-08-08T04:03:40.2851540,3123.245378,3104.847197,6246.490756,2,31825389
90936118,2026-08-08T06:55:48.0146525,3123.237920,3092.908346,6246.475840,2,31809596
90867979,2026-08-08T01:31:44.9210516,3123.073880,3099.170819,6246.147760,2,31982913
90861234,2026-08-08T00:59:39.9330627,3123.073849,3111.190427,6246.147699,2,30380134
90903323,2026-08-08T04:19:40.2264742,3122.516566,3095.729673,6245.033131,2,31825502
91030358,2026-08-08T14:27:57.8705071,3122.118922,3120.213557,6244.237845,2,31946642
91084291,2026-08-08T18:39:59.1228143,3121.927403,3098.786509,6243.854806,2,31179438
90863712,2026-08-08T01:11:42.0250768,3121.744101,3116.038180,6243.488203,2,31798976
90893264,2026-08-08T03:31:40.6861302,3121.113438,3086.599078,6242.226876,2,29164940
90904933,2026-08-08T04:27:40.1280972,3121.051372,3074.427559,6242.102744,2,29297927
91109556,2026-08-08T20:36:06.2363933,3120.575476,3093.203601,6241.150952,2,31947457
91054801,2026-08-08T16:23:57.0407610,3120.404964,3113.217643,6240.809927,2,31961653
91144451,2026-08-08T23:16:08.4796791,3119.948838,3083.651634,6239.897676,2,31963285
91038777,2026-08-08T15:07:57.0094853,3119.571418,3107.691352,6239.142836,2,31948882
91123568,2026-08-08T21:40:05.2221299,3119.103671,3082.877750,6238.207341,2,31960456
90938585,2026-08-08T07:07:48.1138219,3118.629206,3086.360839,6237.258411,2,31950698
90953506,2026-08-08T08:19:49.4214820,3118.426770,3039.867830,6236.853540,2,29126856
90985176,2026-08-08T10:51:54.2998918,3117.744125,3095.818419,6235.488249,2,31943594
91107803,2026-08-08T20:28:06.1865125,3117.334908,3086.690758,6234.669816,2,30876521
91106061,2026-08-08T20:20:05.8927415,3116.966050,3090.061735,6233.932099,2,31949912
90854463,2026-08-08T00:27:40.7139573,3116.931416,3090.137600,6233.862832,2,31980718
90925046,2026-08-08T06:03:48.3885947,3116.680658,3078.823702,6233.361317,2,31943927
90881417,2026-08-08T02:35:39.9473806,3116.575159,3074.833528,6233.150317,2,31980406
91036216,2026-08-08T14:55:56.4954613,3116.484626,3103.723402,6232.969251,2,30708717
90982642,2026-08-08T10:39:49.4768331,3116.027742,3113.226308,6232.055484,2,31948427
91004397,2026-08-08T12:23:54.9761741,3115.852018,3097.339071,6231.704036,2,31950195
91116583,2026-08-08T21:08:06.0456286,3115.672066,3079.672585,6231.344133,2,31960973
91141893,2026-08-08T23:04:08.8083966,3114.853740,3076.954353,6229.707480,2,31955552
90906710,2026-08-08T04:35:41.3232354,3114.465329,3100.856091,6228.930657,2,31830515
91099068,2026-08-08T19:48:05.4236249,3114.461830,3093.822505,6228.923661,2,31954429
90916037,2026-08-08T05:19:49.7015124,3114.363266,3094.361766,6228.726532,2,31795682
90956846,2026-08-08T08:35:50.4059422,3114.215401,3101.925350,6228.430802,2,30778632
91098193,2026-08-08T19:44:06.3060226,3114.092911,3097.783330,6228.185821,2,31954966
90900709,2026-08-08T04:07:40.3110008,3113.982839,3081.910470,6227.965677,2,32009131
90878985,2026-08-08T02:23:39.9798897,3113.474684,3071.961972,6226.949369,2,31973843
90860293,2026-08-08T00:55:40.2000339,3113.307798,3111.181918,6226.615597,2,31821920
91106894,2026-08-08T20:24:06.3093058,3112.922566,3099.796796,6225.845133,2,31956166
90880558,2026-08-08T02:31:43.1744070,3112.706344,3081.899600,6225.412688,2,31990831
90907497,2026-08-08T04:39:40.6100295,3112.203522,3101.633036,6224.407043,2,31978203
90957671,2026-08-08T08:39:49.5375202,3112.037320,3107.939028,6224.074640,2,30380739
91133913,2026-08-08T22:28:07.7435723,3111.838872,3060.487134,6223.677745,2,30606033
90958492,2026-08-08T08:43:53.7287702,3111.118834,3107.495166,6222.237668,2,31373000
91049723,2026-08-08T15:59:56.1290686,3110.503795,3103.827654,6221.007591,2,31957623
90910884,2026-08-08T04:55:47.6896554,3110.338866,3100.105091,6220.677731,2,31793409
91053943,2026-08-08T16:19:57.2981098,3109.742238,3084.126904,6219.484475,2,31948169
90849357,2026-08-08T00:03:40.2871301,3109.527392,3079.177195,6219.054783,2,31881507
91140913,2026-08-08T23:00:08.4183907,3109.384495,3072.396639,6218.768990,2,31939314
91132180,2026-08-08T22:20:05.3825002,3108.812738,3097.399839,6217.625475,2,31956350
90905849,2026-08-08T04:31:44.2173679,3108.179325,3082.771779,6216.358650,2,31976942
90902437,2026-08-08T04:15:40.3257134,3108.134184,3071.323905,6216.268368,2,32014849
91063344,2026-08-08T17:03:59.7837477,3108.096896,3094.336359,6216.193793,2,31953227
91054779,2026-08-08T16:23:57.0189889,3108.060541,3079.452321,6216.121082,2,31258451
91063358,2026-08-08T17:03:59.8018345,3105.896917,3103.299902,6211.793834,2,31939858
90953488,2026-08-08T08:19:49.4009344,3105.859629,3080.131646,6211.719258,2,31128921
91118301,2026-08-08T21:16:05.4314983,3105.829653,3087.507318,6211.659305,2,31953770
91073830,2026-08-08T17:52:01.4846145,3105.582322,3103.066572,6211.164643,2,31947286
90861989,2026-08-08T01:03:40.3208156,3105.430229,3082.039145,6210.860458,2,31973857
90864562,2026-08-08T01:15:41.5798322,3105.130513,3078.275058,6210.261026,2,31974629
91066795,2026-08-08T17:19:59.2905019,3104.751918,3081.392151,6209.503836,2,31956775
90866270,2026-08-08T01:23:40.4832468,3104.521163,3069.668400,6209.042325,2,31986405
91043818,2026-08-08T15:31:59.5357495,3104.400608,3075.842841,6208.801215,2,30964763
91069423,2026-08-08T17:32:09.0017325,3104.223157,3097.438563,6208.446315,2,31956193
90988517,2026-08-08T11:07:49.1892950,3104.095791,3093.273741,6208.191582,2,31943271
91031978,2026-08-08T14:35:57.0282956,3103.956359,3080.895341,6207.912718,2,31954655
91068552,2026-08-08T17:27:59.3819481,3103.923161,3091.573423,6207.846323,2,31955812
91027755,2026-08-08T14:15:58.3421490,3103.680433,3084.241915,6207.360865,2,31955327
91000183,2026-08-08T12:03:49.9782888,3103.621139,3069.490600,6207.242279,2,30536519
90888101,2026-08-08T03:07:39.8892643,3103.375606,3090.123202,6206.751212,2,32026053
90862864,2026-08-08T01:07:44.5339531,3103.300668,3073.185347,6206.601336,2,31977230
91023673,2026-08-08T13:55:56.7184191,3103.294035,3097.954357,6206.588070,2,31953749
90860286,2026-08-08T00:55:40.1929276,3103.223283,3076.848917,6206.446566,2,31997744
91001027,2026-08-08T12:07:49.7258704,3103.087104,3064.963536,6206.174209,2,31150623
90850170,2026-08-08T00:07:45.6274687,3102.840905,3078.696444,6205.681811,2,30890615
91070323,2026-08-08T17:35:59.4353896,3102.832246,3092.387088,6205.664492,2,31965188
90851845,2026-08-08T00:15:40.2780366,3102.451742,3074.189464,6204.903484,2,29398520
91138293,2026-08-08T22:48:08.4120910,3102.196995,3067.179596,6204.393989,2,31947581
90871431,2026-08-08T01:47:43.2263740,3101.777523,3067.220049,6203.555046,2,31902346
91014384,2026-08-08T13:11:51.2261116,3101.378716,3067.430728,6202.757431,2,30659578
91074709,2026-08-08T17:55:59.2318331,3101.292241,3070.822259,6202.584483,2,31963962
91028593,2026-08-08T14:19:56.9320613,3100.364098,3077.838163,6200.728195,2,31951002
90858577,2026-08-08T00:47:40.2206638,3100.257240,3080.630400,6200.514480,2,32005109
91131313,2026-08-08T22:16:05.6891103,3100.149466,3085.295682,6200.298932,2,31945586
91075576,2026-08-08T17:59:59.2959963,3100.073326,3087.513079,6200.146651,2,31953615
90892308,2026-08-08T03:27:40.7594683,3100.007904,3079.367388,6200.015809,2,32019189
91127811,2026-08-08T22:00:04.9413572,3099.179382,3096.696251,6198.358764,2,31948172
90878177,2026-08-08T02:19:40.5729716,3098.959281,3058.133859,6197.918563,2,31892318
91137413,2026-08-08T22:44:08.4037428,3098.715073,3064.042003,6197.430146,2,31962006
90854462,2026-08-08T00:27:40.7115822,3098.385290,3085.913791,6196.770580,2,31831620
91136634,2026-08-08T22:40:05.9310369,3098.349120,3082.861229,6196.698241,2,31955088
91136528,2026-08-08T22:40:05.7146091,3098.261952,3067.037274,6196.523903,2,31956115
90929418,2026-08-08T06:23:48.2239508,3097.642321,3096.560628,6195.284642,2,31808271
90894846,2026-08-08T03:39:39.9252918,3097.587589,3059.879188,6195.175177,2,32035376
91148691,2026-08-08T23:36:07.8177085,3097.449930,3075.666485,6194.899859,2,31940913
91045511,2026-08-08T15:39:56.3182382,3097.409063,3086.570685,6194.818126,2,31950002
91034526,2026-08-08T14:47:57.0052908,3097.125736,3075.643406,6194.251472,2,31960516
90894005,2026-08-08T03:35:39.8314754,3096.890979,3063.314670,6193.781959,2,32031832
90856048,2026-08-08T00:35:40.7033666,3096.805540,3088.947845,6193.611081,2,31987833
91009445,2026-08-08T12:47:50.1935599,3096.241168,3085.508971,6192.482336,2,31947715
91110448,2026-08-08T20:40:05.8893196,3096.003792,3078.588936,6192.007584,2,31955993
91007715,2026-08-08T12:39:50.1458183,3095.079148,3092.310139,6190.158297,2,31941461
91139161,2026-08-08T22:52:10.5759843,3094.872344,3049.106589,6189.744688,2,31963317
90895678,2026-08-08T03:43:43.1919194,3094.764115,3049.796490,6189.528230,2,31930425
91134881,2026-08-08T22:32:08.9108070,3094.389270,3086.985749,6188.778541,2,31955543
90857745,2026-08-08T00:43:40.3099739,3094.386127,3084.627343,6188.772255,2,32025364
91001009,2026-08-08T12:07:49.7069449,3094.379238,3052.923963,6188.758476,2,31949375
91020223,2026-08-08T13:39:49.8388625,3094.171373,3059.877072,6188.342746,2,31950624
91042120,2026-08-08T15:23:56.5767062,3094.137883,3074.998678,6188.275766,2,31924303
91143589,2026-08-08T23:12:15.2296836,3094.029405,3063.394421,6188.058810,2,31954286
90989356,2026-08-08T11:11:55.2093221,3093.960051,3079.937917,6187.920102,2,31966821
91037072,2026-08-08T14:59:56.6097140,3093.803741,3069.989602,6187.607481,2,31961953
90990184,2026-08-08T11:15:49.6737364,3093.463953,3085.437712,6186.927906,2,31957277
90861143,2026-08-08T00:59:39.8112761,3093.413867,3070.743810,6186.827734,2,31917844
91005219,2026-08-08T12:27:50.2064896,3093.029295,3086.033519,6186.058590,2,31945189
90991034,2026-08-08T11:19:49.4149055,3093.007435,3090.616537,6186.014871,2,31942797
90899014,2026-08-08T03:59:40.1352923,3092.920383,3049.229587,6185.840766,2,32018677
90955178,2026-08-08T08:27:49.5730426,3092.900752,3091.623036,6185.801504,2,30619575
91019456,2026-08-08T13:35:48.9261368,3092.780994,3082.436014,6185.561987,2,31948419
91106012,2026-08-08T20:20:05.8059631,3092.688826,3091.658788,6185.377653,2,31946236
90946951,2026-08-08T07:47:49.6207129,3091.907687,3061.539866,6183.815374,2,31977354
91087710,2026-08-08T18:55:58.8059603,3091.682741,3074.602829,6183.365482,2,31953636
90958532,2026-08-08T08:43:53.8066452,3091.294633,3052.681515,6182.589267,2,31951593
91099894,2026-08-08T19:52:06.4878488,3091.279960,3070.211787,6182.559920,2,31967214
90958517,2026-08-08T08:43:53.7842284,3090.792150,3079.830638,6181.584300,2,30495258
91125197,2026-08-08T21:48:05.5046381,3090.720117,3078.510161,6181.440233,2,31945628
90998508,2026-08-08T11:55:49.4316423,3090.344356,3080.295479,6180.688713,2,31945809
91065924,2026-08-08T17:15:59.3351026,3090.053231,3086.324211,6180.106463,2,31948003
90918507,2026-08-08T05:31:49.5788468,3089.822184,3043.254498,6179.644368,2,31984515
91018611,2026-08-08T13:31:51.3772388,3089.599775,3081.147857,6179.199550,2,31958686
90897351,2026-08-08T03:51:42.2971386,3089.533813,3041.081158,6179.067626,2,31935442
91140953,2026-08-08T23:00:08.4889624,3089.346086,3086.647517,6178.692171,2,31954200
91152396,2026-08-08T23:52:09.7088315,3089.307843,3082.651009,6178.615685,2,31952616
91051379,2026-08-08T16:07:56.1279050,3089.055967,3074.791304,6178.111934,2,31955073
90945289,2026-08-08T07:39:48.8051333,3088.972432,3065.192450,6177.944865,2,31979648
91100809,2026-08-08T19:56:05.9205581,3088.917818,3042.960772,6177.835636,2,31944392
90992733,2026-08-08T11:27:49.1863805,3088.837453,3082.303749,6177.674907,2,31950907
90984337,2026-08-08T10:47:49.1153651,3088.799632,3069.700053,6177.599265,2,31953386
91083386,2026-08-08T18:35:58.6875153,3088.788318,3076.517533,6177.576637,2,31957894
90944452,2026-08-08T07:35:48.0797993,3088.739474,3069.051934,6177.478947,2,31979030
91065044,2026-08-08T17:12:03.1015397,3088.652474,3085.097007,6177.304949,2,31960726
90868844,2026-08-08T01:35:40.7116768,3088.564363,3083.111362,6177.128727,2,32009829
91147097,2026-08-08T23:28:08.6210325,3088.389781,3027.633749,6176.779561,2,31948088
91062431,2026-08-08T16:59:59.5144392,3088.345400,3074.683690,6176.690801,2,31966560
91064178,2026-08-08T17:07:59.5989522,3087.906957,3086.188159,6175.813914,2,31965471
91133923,2026-08-08T22:28:07.7712831,3087.682256,3048.004950,6175.364513,2,31947486
91039633,2026-08-08T15:11:58.4961408,3087.629480,3063.114469,6175.258961,2,31953336
90859363,2026-08-08T00:51:43.3825569,3086.771820,3048.989674,6173.543640,2,31986092
91113086,2026-08-08T20:52:08.2284964,3086.689869,3065.367873,6173.379739,2,31952438
91140019,2026-08-08T22:56:08.2158598,3086.461079,3076.138541,6172.922157,2,31963563
91002705,2026-08-08T12:15:50.2017429,3086.436278,3077.443705,6172.872556,2,31948231
91072969,2026-08-08T17:47:59.4079219,3086.344202,3034.284971,6172.688404,2,31951240
91096436,2026-08-08T19:35:58.9824654,3086.208084,3050.272065,6172.416167,2,31943233
91030311,2026-08-08T14:27:57.7294941,3086.010061,3075.078028,6172.020122,2,31950816
90852682,2026-08-08T00:19:39.8875633,3085.095007,3071.632066,6170.190014,2,31915468
91110482,2026-08-08T20:40:05.9292576,3084.871661,3049.624095,6169.743323,2,31947073
90941944,2026-08-08T07:23:47.8883379,3084.744475,3073.042560,6169.488950,2,31988383
91121681,2026-08-08T21:32:06.4144969,3084.291218,3082.231324,6168.582437,2,31946492
90867115,2026-08-08T01:27:40.5171706,3084.287011,3025.946678,6168.574022,2,31993865
91105129,2026-08-08T20:16:06.4292995,3083.605233,3079.091424,6167.210465,2,31970971
90850167,2026-08-08T00:07:45.6235924,3083.464181,3073.594816,6166.928362,2,31996775
90857741,2026-08-08T00:43:40.3053044,3083.374224,3052.422105,6166.748448,2,31992792
91112915,2026-08-08T20:52:08.0001323,3083.153299,3015.704516,6166.306598,2,31017107
91127049,2026-08-08T21:56:05.5662382,3083.131593,3056.550694,6166.263185,2,31949319
90913514,2026-08-08T05:07:48.9943965,3083.102724,3067.862856,6166.205448,2,31834270
90861996,2026-08-08T01:03:40.3289564,3083.006883,3056.824200,6166.013765,2,32009877
90999349,2026-08-08T11:59:49.5725178,3082.818349,3074.272453,6165.636699,2,31953138
90856905,2026-08-08T00:39:44.8874619,3082.815156,3067.494802,6165.630313,2,31922305
91005196,2026-08-08T12:27:50.1760770,3082.669145,3081.938681,6165.338290,2,31962636
90997735,2026-08-08T11:51:52.0385634,3082.598130,3075.546782,6165.196260,2,31954534
90984302,2026-08-08T10:47:49.0727535,3082.545997,3063.402358,6165.091994,2,31951446
90889791,2026-08-08T03:15:40.1329764,3082.477891,3049.227763,6164.955782,2,31925954
90983466,2026-08-08T10:43:49.7749809,3082.168174,3054.444764,6164.336349,2,31985404
91153269,2026-08-08T23:56:08.2254828,3082.097989,3070.943935,6164.195977,2,31957583
90960156,2026-08-08T08:51:54.7427953,3081.858160,3048.884242,6163.716321,2,30643635
90955202,2026-08-08T08:27:49.5991675,3081.730116,3042.418350,6163.460232,2,31943509
91037918,2026-08-08T15:03:56.6854547,3081.560178,3050.408211,6163.120356,2,31947981
91013536,2026-08-08T13:07:49.0901541,3081.548319,3059.020690,6163.096637,2,31945314
91146928,2026-08-08T23:28:08.4058998,3081.445052,3062.047791,6162.890103,2,31942614
91037081,2026-08-08T14:59:56.6151506,3081.395598,3054.451663,6162.791197,2,31944619
91153210,2026-08-08T23:56:08.1360051,3081.288180,3010.887318,6162.576361,2,31948189
90962665,2026-08-08T09:03:49.4813776,3080.775957,3043.354176,6161.551914,2,31264411
91090358,2026-08-08T19:07:58.9257919,3080.751831,3033.995441,6161.503662,2,31938404
90910037,2026-08-08T04:51:52.2174695,3080.734387,3046.424276,6161.468773,2,31991216
91012744,2026-08-08T13:03:50.3403046,3080.601867,3046.216578,6161.203734,2,31956865
90915161,2026-08-08T05:15:48.3787556,3080.239228,3030.724830,6160.478457,2,31981122
91035389,2026-08-08T14:51:59.4377037,3080.226542,3026.108626,6160.453085,2,30792032
91016083,2026-08-08T13:19:49.1265987,3080.195685,3073.381325,6160.391370,2,31944271
91058118,2026-08-08T16:39:59.9983306,3080.027814,3061.536016,6160.055627,2,31958305
91147109,2026-08-08T23:28:08.6331370,3079.992045,3072.834727,6159.984091,2,31966754
90893170,2026-08-08T03:31:40.5069574,3079.967629,3034.580485,6159.935258,2,31985182
90901503,2026-08-08T04:11:41.2308938,3079.913560,3060.332069,6159.827119,2,31791835
91026059,2026-08-08T14:07:56.7866817,3079.906870,3067.643259,6159.813739,2,31958545
90888172,2026-08-08T03:07:39.9991063,3079.792340,3044.927796,6159.584680,2,31825729
90957668,2026-08-08T08:39:49.5352573,3079.370935,3039.224964,6158.741869,2,31953731
91066852,2026-08-08T17:19:59.3851598,3079.192930,3074.986686,6158.385860,2,31944762
90961823,2026-08-08T08:59:49.4209760,3079.153114,3043.898689,6158.306227,2,31046112
90887259,2026-08-08T03:03:39.8149120,3079.115143,3048.731690,6158.230285,2,32024324
91029500,2026-08-08T14:24:00.0167526,3078.866346,3045.521897,6157.732691,2,31947936
90905787,2026-08-08T04:31:44.1086746,3078.762498,3068.470248,6157.524995,2,31974316
91011082,2026-08-08T12:55:49.2179540,3078.739153,3046.428066,6157.478306,2,31937614
90996040,2026-08-08T11:43:51.8106715,3078.673198,3075.100740,6157.346395,2,31947498
91120906,2026-08-08T21:28:05.5267204,3078.617030,3072.047359,6157.234060,2,31946707
91149727,2026-08-08T23:40:08.4398873,3078.432050,3069.053291,6156.864099,2,31947944
91089454,2026-08-08T19:03:58.8738197,3078.371471,3038.612230,6156.742942,2,31947630
91017768,2026-08-08T13:27:49.6127791,3078.288801,3067.967892,6156.577602,2,31947374
91082521,2026-08-08T18:32:01.1277043,3078.249569,3074.413657,6156.499138,2,31961206
91150562,2026-08-08T23:44:08.1446428,3078.243181,3077.505625,6156.486362,2,31955023
90852679,2026-08-08T00:19:39.8842623,3078.121862,3074.640995,6156.243725,2,31897427
91023534,2026-08-08T13:55:56.4426858,3078.048349,3037.425254,6156.096698,2,31941900
90893169,2026-08-08T03:31:40.5069327,3077.810728,3046.740149,6155.621455,2,31809258
91058930,2026-08-08T16:43:57.1854955,3077.666233,3050.321545,6155.332465,2,31955288
90916074,2026-08-08T05:19:49.7772137,3076.921589,3031.712666,6153.843178,2,32005921
91021928,2026-08-08T13:47:56.4356185,3076.784281,3074.220044,6153.568563,2,31947843
91125323,2026-08-08T21:48:05.6841095,3076.740986,3063.924611,6153.481972,2,31954773
91095581,2026-08-08T19:32:00.0766809,3076.715203,3054.368145,6153.430406,2,31957067
90898182,2026-08-08T03:55:40.0904694,3076.661896,3074.782034,6153.323793,2,32023729
91126940,2026-08-08T21:56:05.4013899,3076.491161,3062.694350,6152.982323,2,31950803
91107788,2026-08-08T20:28:06.1706098,3076.365201,3048.581909,6152.730403,2,31964616
90987684,2026-08-08T11:03:49.5084492,3076.101400,3043.188605,6152.202800,2,31949127
91132288,2026-08-08T22:20:05.5162330,3075.840638,3071.298126,6151.681276,2,31944721
91137403,2026-08-08T22:44:08.3920092,3075.683711,3064.245454,6151.367422,2,31958317
90991013,2026-08-08T11:19:49.3941550,3075.546942,3039.703988,6151.093885,2,31955294
90934471,2026-08-08T06:47:48.3829115,3074.927529,3047.264742,6149.855059,2,31984229
90865417,2026-08-08T01:19:40.3112659,3074.698723,3014.120210,6149.397446,2,31983378
91149569,2026-08-08T23:40:08.2449445,3074.578534,3069.466977,6149.157068,2,31952312
91001863,2026-08-08T12:11:51.8975713,3074.313330,3071.141155,6148.626659,2,31943875
90879706,2026-08-08T02:27:40.1249476,3074.089104,3058.254115,6148.178209,2,31930597
91136624,2026-08-08T22:40:05.9078157,3073.970107,3067.563334,6147.940213,2,31955617
91049733,2026-08-08T15:59:56.1319149,3073.815077,3049.133775,6147.630154,2,31945503
91040419,2026-08-08T15:15:56.7850329,3073.692252,3061.885539,6147.384504,2,31947014
90994376,2026-08-08T11:35:48.9918924,3073.664747,3060.753628,6147.329493,2,31951125
91034524,2026-08-08T14:47:57.0029682,3073.573317,3046.273035,6147.146634,2,31946047
91003539,2026-08-08T12:19:50.3753214,3073.337598,3063.853978,6146.675196,2,31965639
91035377,2026-08-08T14:51:59.4270182,3073.248077,3069.856113,6146.496154,2,31957960
91029473,2026-08-08T14:23:59.9753598,3072.932582,3030.362987,6145.865164,2,31951060
91047173,2026-08-08T15:47:56.0754674,3072.631161,3051.275935,6145.262321,2,31948670
90911732,2026-08-08T04:59:47.7962783,3072.607971,3020.820992,6145.215941,2,31957988
91153219,2026-08-08T23:56:08.1455850,3072.369228,3053.572208,6144.738457,2,31948443
90906648,2026-08-08T04:35:41.2301621,3072.294879,3049.960384,6144.589757,2,31984289
91130498,2026-08-08T22:12:10.4268012,3072.231495,3066.433136,6144.462990,2,31954384
91096390,2026-08-08T19:35:58.9153295,3072.125738,3047.758924,6144.251476,2,31933659
91085949,2026-08-08T18:47:58.5055620,3072.048908,3046.762696,6144.097815,2,31948258
91126065,2026-08-08T21:52:08.6827940,3072.038415,3059.579271,6144.076830,2,31962175
