episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
93517673,2026-08-16T04:20:56.3352689,3074.841722,3053.347975,6149.683443,2,30711400
93616226,2026-08-16T11:41:34.9800907,3074.744461,2937.788351,6149.488921,2,30567522
93759681,2026-08-16T22:22:07.6689150,3074.241315,3055.110038,6148.482630,2,30578955
93531996,2026-08-16T05:24:56.5906057,3073.719488,2992.730776,6147.438976,2,31357001
93520335,2026-08-16T04:32:56.6438031,3073.175503,3070.632511,6146.351006,2,32355288
93523040,2026-08-16T04:44:58.3744308,3073.152036,3050.026041,6146.304072,2,32311533
93467146,2026-08-16T00:32:52.0660549,3072.793872,3062.200935,6145.587743,2,30496365
93475171,2026-08-16T01:08:51.9517885,3072.408855,3055.818738,6144.817709,2,30636138
93775890,2026-08-16T23:34:10.5643185,3071.574995,3048.565683,6143.149990,2,30487975
93497435,2026-08-16T02:49:01.0660592,3071.003924,3050.568932,6142.007847,2,30674986
93729370,2026-08-16T20:05:37.6832200,3070.925105,3057.570625,6141.850210,2,31282111
93507169,2026-08-16T03:32:56.7698526,3069.925494,3053.634264,6139.850988,2,30685948
93528406,2026-08-16T05:08:56.4977396,3069.682268,3001.997155,6139.364535,2,30700745
93521238,2026-08-16T04:37:00.0845206,3068.726756,3053.917869,6137.453512,2,30708507
93488448,2026-08-16T02:08:58.4607115,3067.797971,3051.214118,6135.595942,2,31277425
93479550,2026-08-16T01:28:51.7634652,3065.974484,3051.655871,6131.948969,2,30125122
93515264,2026-08-16T04:08:56.9867076,3065.972854,3054.289426,6131.945708,2,30630355
93507170,2026-08-16T03:32:56.7723293,3065.972854,3058.539311,6131.945708,2,30685661
93743522,2026-08-16T21:09:37.3401142,3065.754888,3048.365331,6131.509777,2,31858804
93470609,2026-08-16T00:48:51.5396818,3064.348609,3052.566987,6128.697218,2,30683497
93767757,2026-08-16T22:58:11.8487058,3063.653143,3039.446177,6127.306286,2,30401454
93488445,2026-08-16T02:08:58.4556652,3060.740427,3024.668576,6121.480854,2,30700530
93538411,2026-08-16T05:52:57.6784005,3059.061897,3039.537440,6118.123794,2,30645665
93769521,2026-08-16T23:06:10.5517768,3057.911633,3055.278083,6115.823267,2,30577469
93676478,2026-08-16T16:09:35.6272942,3056.262740,3039.141614,6112.525481,2,30616576
93671942,2026-08-16T15:49:33.1955280,3055.291723,3037.169873,6110.583447,2,30627697
93672859,2026-08-16T15:53:33.3427874,3054.903688,3042.262658,6109.807377,2,30525896
93600212,2026-08-16T10:29:03.6549494,3054.660365,3037.781543,6109.320730,2,31276576
93673769,2026-08-16T15:57:34.9711602,3054.586135,3047.169120,6109.172270,2,31267360
93670124,2026-08-16T15:41:33.5546057,3053.685678,3041.211650,6107.371355,2,30442699
93669224,2026-08-16T15:37:35.4533850,3053.234922,3045.438969,6106.469845,2,31242864
93559774,2026-08-16T07:28:56.4860720,3052.512583,3026.442436,6105.025166,2,30674376
93489365,2026-08-16T02:13:00.1637012,3050.437846,3045.195569,6100.875693,2,31269345
93756988,2026-08-16T22:10:07.5339519,3049.744375,3036.390818,6099.488750,2,30444938
93515263,2026-08-16T04:08:56.9859125,3048.097659,3003.809606,6096.195319,2,30699117
93744539,2026-08-16T21:13:37.4995155,3048.083998,3046.590123,6096.167997,2,30610589
93631461,2026-08-16T12:49:34.9847994,3047.434626,3016.898251,6094.869253,2,31870903
93719531,2026-08-16T19:21:37.5720045,3047.175756,3045.863884,6094.351511,2,31299063
93704349,2026-08-16T18:13:37.1710437,3046.972211,3011.946483,6093.944422,2,30419207
93709612,2026-08-16T18:37:39.2407431,3045.568175,3041.173096,6091.136351,2,30678801
93555326,2026-08-16T07:08:56.4499997,3044.516183,3035.546161,6089.032366,2,30677361
93550036,2026-08-16T06:44:56.4896318,3043.819158,3010.039304,6087.638316,2,30685539
93546469,2026-08-16T06:29:01.1878478,3043.274433,3035.168126,6086.548865,2,30682649
93522142,2026-08-16T04:41:00.6974924,3043.198224,2997.035148,6086.396448,2,30888474
93591198,2026-08-16T09:49:03.6830301,3042.825769,3032.945432,6085.651538,2,30640574
93497437,2026-08-16T02:49:01.0674798,3039.340853,3000.370262,6078.681707,2,30682541
93666499,2026-08-16T15:25:33.8336769,3039.166487,3031.511215,6078.332974,2,30626836
93586725,2026-08-16T09:29:03.6341078,3038.896483,3001.010259,6077.792966,2,30658458
93663766,2026-08-16T15:13:33.0397747,3035.239151,3020.655629,6070.478303,2,30345325
93677455,2026-08-16T16:13:39.2366762,3035.085242,2993.294127,6070.170485,2,31861760
93507171,2026-08-16T03:32:56.7721674,3034.340970,2979.529917,6068.681939,2,30672618
93519448,2026-08-16T04:28:56.5507888,3033.539653,3000.230474,6067.079306,2,30625602
93658433,2026-08-16T14:49:33.9442504,3032.888599,3029.876308,6065.777197,2,31624245
93775885,2026-08-16T23:34:10.5556641,3032.501091,2974.299674,6065.002183,2,30544716
93515262,2026-08-16T04:08:56.9832441,3032.172762,3006.265949,6064.345524,2,30668091
93719537,2026-08-16T19:21:37.5779803,3032.105798,3011.757098,6064.211595,2,30373260
93674675,2026-08-16T16:01:33.4568655,3031.253214,2996.601893,6062.506428,2,30623085
93726641,2026-08-16T19:53:37.4448498,3030.908516,3020.613067,6061.817031,2,30180894
93700736,2026-08-16T17:57:38.4744157,3030.655580,2980.124259,6061.311161,2,30384579
93614465,2026-08-16T11:33:32.7643729,3029.796556,3028.761744,6059.593111,2,30630821
93740044,2026-08-16T20:53:37.6787697,3028.436176,2989.140192,6056.872352,2,30692802
93516782,2026-08-16T04:17:00.2984114,3028.339216,3002.452665,6056.678431,2,30648173
93598396,2026-08-16T10:21:04.4874846,3028.309290,3024.080556,6056.618579,2,30528283
93668413,2026-08-16T15:33:33.7291500,3028.077965,3000.123879,6056.155930,2,30610726
93470754,2026-08-16T00:48:51.8413157,3028.048442,2974.906962,6056.096885,2,30579856
93655743,2026-08-16T14:37:40.1967126,3027.123875,3008.586754,6054.247750,2,30502428
93748896,2026-08-16T21:34:07.5661184,3027.015047,2985.816068,6054.030094,2,30695658
93507167,2026-08-16T03:32:56.7667133,3025.571368,3003.150371,6051.142736,2,30677806
93748984,2026-08-16T21:34:07.6896814,3025.175225,2958.371360,6050.350449,2,30484173
93488446,2026-08-16T02:08:58.4585779,3024.801363,2994.299883,6049.602727,2,30686860
93670254,2026-08-16T15:41:33.8349863,3024.166981,3005.119828,6048.333962,2,31248484
93644001,2026-08-16T13:45:33.4513294,3023.202826,3012.612044,6046.405651,2,30414233
93516858,2026-08-16T04:17:00.3993841,3023.110845,2984.488003,6046.221691,2,32089823
93532171,2026-08-16T05:24:56.8410970,3022.629478,3001.797973,6045.258956,2,30680110
93555325,2026-08-16T07:08:56.4492376,3021.787069,3013.346688,6043.574137,2,30629229
93554491,2026-08-16T07:04:56.9543776,3021.745429,3003.604357,6043.490859,2,30474650
93471637,2026-08-16T00:52:52.2568110,3020.647705,2994.319758,6041.295411,2,29989416
93579519,2026-08-16T08:57:20.4874168,3020.049790,2982.401652,6040.099580,2,30729524
93767763,2026-08-16T22:58:11.8541001,3019.960701,2985.124389,6039.921403,2,30778105
93459932,2026-08-16T00:00:53.8926627,3018.831380,2971.175691,6037.662761,2,31300450
93736408,2026-08-16T20:37:38.9775069,3018.752280,2992.520655,6037.504559,2,30627359
93761418,2026-08-16T22:30:07.6667162,3017.601313,2979.212335,6035.202625,2,31858958
93777574,2026-08-16T23:42:10.3479646,3017.422429,2971.124147,6034.844859,2,30531490
93580448,2026-08-16T09:01:06.8313052,3017.154528,3004.432768,6034.309056,2,30352522
93640461,2026-08-16T13:29:33.6422134,3016.868904,3006.748879,6033.737808,2,30213377
93606443,2026-08-16T10:57:10.1388387,3016.603096,2979.310027,6033.206191,2,30766383
93668313,2026-08-16T15:33:33.5502084,3016.490259,2977.377083,6032.980518,2,30569824
93667406,2026-08-16T15:29:33.7325834,3016.047806,2980.767945,6032.095613,2,30631823
93629698,2026-08-16T12:41:33.6953414,3015.485123,2956.645140,6030.970246,2,31851656
93568775,2026-08-16T08:09:02.7875110,3015.130999,3008.648267,6030.261997,2,30633188
93563434,2026-08-16T07:44:56.2528995,3015.023397,3008.478064,6030.046793,2,30628757
93507175,2026-08-16T03:32:56.7789861,3012.446638,3006.834731,6024.893275,2,30568590
93646713,2026-08-16T13:57:34.7540789,3012.306047,2983.961315,6024.612094,2,30672371
93459927,2026-08-16T00:00:53.8823338,3011.972137,2944.843600,6023.944273,2,30687835
93523189,2026-08-16T04:44:58.5772823,3011.167277,2969.830355,6022.334553,2,30407284
93675576,2026-08-16T16:05:34.1689273,3011.015954,2953.021912,6022.031907,2,30624334
93606441,2026-08-16T10:57:10.1360149,3011.004672,2982.226832,6022.009343,2,30656335
93634133,2026-08-16T13:01:33.7890873,3010.983564,2975.649626,6021.967129,2,30733781
93497438,2026-08-16T02:49:01.0691413,3010.853451,3001.993869,6021.706902,2,30557910
93462664,2026-08-16T00:12:53.4457115,3010.459854,2976.619502,6020.919708,2,30463279
93567837,2026-08-16T08:05:04.2408205,3010.252031,2966.235769,6020.504062,2,31222368
93734668,2026-08-16T20:29:37.2803061,3010.134903,2967.841971,6020.269806,2,30588930
93518562,2026-08-16T04:24:56.4739684,3009.605135,2959.511257,6019.210270,2,30814664
93777578,2026-08-16T23:42:10.3487164,3008.489181,2967.835566,6016.978362,2,30655692
93709613,2026-08-16T18:37:39.2416427,3008.251955,2963.325496,6016.503911,2,30330173
93618059,2026-08-16T11:49:32.9879022,3007.928384,2995.312621,6015.856767,2,30672778
93572433,2026-08-16T08:25:04.2459287,3007.795557,2989.930325,6015.591114,2,30655277
93665584,2026-08-16T15:21:33.7365017,3006.945608,2983.217390,6013.891217,2,30632989
93515895,2026-08-16T04:12:56.7373842,3006.513227,2967.448139,6013.026453,2,30705601
93724883,2026-08-16T19:45:37.5727366,3006.161663,2963.187443,6012.323325,2,30577164
93698950,2026-08-16T17:49:37.1537411,3006.104270,2966.540657,6012.208541,2,31155660
93706036,2026-08-16T18:21:38.4463060,3005.234871,2966.881870,6010.469742,2,30445291
93752570,2026-08-16T21:50:08.1940076,3004.137125,2958.489824,6008.274250,2,30464470
93780592,2026-08-16T23:54:10.1690919,3004.057987,2967.657060,6008.115975,2,31236335
93576011,2026-08-16T08:41:03.0482431,3003.269508,2970.008813,6006.539016,2,30429736
93533855,2026-08-16T05:32:58.2889558,3003.007607,2997.064383,6006.015215,2,31791923
93470748,2026-08-16T00:48:51.8314463,3002.302182,2957.097068,6004.604364,2,30424342
93576900,2026-08-16T08:45:03.0794611,3002.098918,2985.831286,6004.197837,2,30698180
93656479,2026-08-16T14:41:34.6380867,3001.696520,2999.538389,6003.393040,2,30058007
93661940,2026-08-16T15:05:33.6525023,3000.790931,2980.429928,6001.581861,2,30017544
93515260,2026-08-16T04:08:56.9807479,3000.306670,2949.571880,6000.613339,2,30377029
93753367,2026-08-16T21:54:07.7667171,3000.275819,2947.968831,6000.551637,2,30576287
93556290,2026-08-16T07:12:56.5489710,2999.849743,2960.766533,5999.699486,2,30683206
93661018,2026-08-16T15:01:33.6473979,2999.718476,2984.274210,5999.436952,2,30638711
93525879,2026-08-16T04:56:58.7611903,2999.657851,2997.809065,5999.315701,2,30003140
93513211,2026-08-16T04:00:56.6316885,2999.522548,2978.597681,5999.045096,2,30942578
93524949,2026-08-16T04:52:58.1719264,2999.419064,2992.621759,5998.838127,2,30675331
93662856,2026-08-16T15:09:33.1288942,2998.625544,2970.606515,5997.251089,2,30465062
93514107,2026-08-16T04:04:56.8310326,2998.307704,2966.975939,5996.615409,2,30599447
93686385,2026-08-16T16:53:35.4651938,2998.224409,2946.265030,5996.448818,2,30609438
93753364,2026-08-16T21:54:07.7629201,2997.566393,2963.858062,5995.132786,2,30385596
93757030,2026-08-16T22:10:07.5828034,2997.381089,2964.219729,5994.762178,2,31190766
93470755,2026-08-16T00:48:51.8424404,2997.379332,2972.787877,5994.758663,2,30594639
93655746,2026-08-16T14:37:40.1978451,2996.881673,2968.636929,5993.763347,2,30617745
93658437,2026-08-16T14:49:33.9473575,2996.766960,2984.405290,5993.533921,2,30429181
93565245,2026-08-16T07:52:57.2752281,2996.743596,2960.519270,5993.487192,2,30666882
93652178,2026-08-16T14:21:38.1663834,2995.399771,2969.390088,5990.799543,2,30569421
93689036,2026-08-16T17:05:37.7531325,2995.239863,2948.184354,5990.479727,2,30421166
93765057,2026-08-16T22:46:08.1284954,2995.000024,2956.066353,5990.000047,2,30984076
93511702,2026-08-16T03:52:57.2982488,2994.808693,2982.574089,5989.617386,2,30697015
93689894,2026-08-16T17:09:38.5581308,2994.534569,2952.076834,5989.069138,2,30528235
93695360,2026-08-16T17:33:37.3896537,2994.279406,2948.379498,5988.558811,2,30322374
93514993,2026-08-16T04:08:56.5709132,2993.591296,2949.608109,5987.182593,2,30919462
93616227,2026-08-16T11:41:34.9810474,2993.525044,2915.550063,5987.050087,2,30666983
93564313,2026-08-16T07:48:56.1721942,2992.958796,2968.727872,5985.917592,2,30634812
93744536,2026-08-16T21:13:37.4973765,2992.764952,2957.803814,5985.529905,2,30447141
93512317,2026-08-16T03:56:58.3477948,2992.725869,2975.434741,5985.451739,2,30810208
93584042,2026-08-16T09:17:05.4292762,2992.714322,2969.346624,5985.428643,2,30632548
93523117,2026-08-16T04:44:58.4794945,2992.578439,2988.666920,5985.156878,2,30523491
93566154,2026-08-16T07:57:06.2783340,2992.557767,2970.848022,5985.115534,2,30439696
93602869,2026-08-16T10:41:08.3800183,2992.476324,2968.627505,5984.952648,2,30666802
93736407,2026-08-16T20:37:38.9756802,2992.267416,2960.319317,5984.534833,2,30377043
93743541,2026-08-16T21:09:37.3636098,2992.101931,2933.019769,5984.203862,2,30586851
93620764,2026-08-16T12:01:32.9928044,2991.607931,2940.397650,5983.215863,2,30600620
93722094,2026-08-16T19:33:37.4801635,2991.468732,2967.331004,5982.937464,2,30238700
93603782,2026-08-16T10:45:03.7484990,2991.089737,2982.647849,5982.179473,2,30425805
93694475,2026-08-16T17:29:37.0927214,2990.800242,2966.145381,5981.600483,2,31834476
93520421,2026-08-16T04:32:56.7880413,2990.531111,2983.501567,5981.062221,2,30665437
93634112,2026-08-16T13:01:33.7659625,2990.448718,2979.148915,5980.897437,2,30427823
93714183,2026-08-16T18:57:40.1554299,2989.414177,2963.104385,5978.828354,2,30513934
93626964,2026-08-16T12:29:33.5742008,2989.398128,2981.310357,5978.796257,2,30451206
93467150,2026-08-16T00:32:52.0767624,2988.495557,2977.888592,5976.991114,2,30685818
93606442,2026-08-16T10:57:10.1372321,2988.431615,2940.781089,5976.863229,2,30512254
93725752,2026-08-16T19:49:37.5237870,2987.831419,2974.305440,5975.662838,2,31832682
93627925,2026-08-16T12:33:33.6708886,2987.447671,2942.906056,5974.895343,2,30613071
93553604,2026-08-16T07:00:57.8675173,2986.956481,2965.506951,5973.912962,2,30542420
93652864,2026-08-16T14:25:33.9589774,2986.589581,2984.546461,5973.179161,2,30116446
93463534,2026-08-16T00:16:54.9727863,2985.906586,2953.674012,5971.813173,2,30683689
93508769,2026-08-16T03:40:57.1688009,2985.833398,2964.540548,5971.666795,2,30693749
93480480,2026-08-16T01:32:51.8992210,2985.611427,2921.561280,5971.222855,2,30539404
93670244,2026-08-16T15:41:33.8263412,2985.476681,2939.955422,5970.953361,2,30636261
93681013,2026-08-16T16:29:32.9041391,2985.335605,2982.133588,5970.671210,2,30259782
93523200,2026-08-16T04:44:58.5891259,2985.207017,2969.765359,5970.414034,2,30640237
93588524,2026-08-16T09:37:05.3884926,2985.114943,2948.405530,5970.229885,2,30282946
93539211,2026-08-16T05:57:00.5615176,2985.113177,2959.206502,5970.226354,2,30673212
93584943,2026-08-16T09:21:03.1911742,2984.730390,2932.130390,5969.460780,2,30624153
93475181,2026-08-16T01:08:51.9586829,2984.613478,2970.730017,5969.226955,2,30673273
93735540,2026-08-16T20:33:37.0253957,2984.599685,2972.898774,5969.199369,2,30529643
93574174,2026-08-16T08:33:02.9711717,2984.498667,2956.785720,5968.997334,2,30618975
93664671,2026-08-16T15:17:38.1746017,2984.249619,2943.153367,5968.499237,2,30611520
93492989,2026-08-16T02:28:58.7852994,2983.103914,2978.935889,5966.207828,2,30682814
93644003,2026-08-16T13:45:33.4542225,2982.859134,2972.353892,5965.718268,2,30664043
93516989,2026-08-16T04:17:00.6341265,2982.735810,2963.668642,5965.471621,2,30673850
93657400,2026-08-16T14:45:33.5568618,2982.709063,2974.339066,5965.418126,2,30587532
93653770,2026-08-16T14:29:36.5334832,2982.194579,2975.979673,5964.389159,2,31859003
93488450,2026-08-16T02:08:58.4633499,2982.094389,2936.043198,5964.188777,2,30578763
93658301,2026-08-16T14:49:33.6866919,2981.210035,2964.539663,5962.420069,2,31715226
93562539,2026-08-16T07:40:56.7861015,2981.208997,2968.440609,5962.417993,2,30697951
93671035,2026-08-16T15:45:33.5245879,2981.032369,2893.396029,5962.064738,2,30532740
93531184,2026-08-16T05:20:57.4848214,2980.810027,2957.111475,5961.620053,2,30904029
93705133,2026-08-16T18:17:42.8791209,2980.549141,2967.894957,5961.098281,2,30701039
93484039,2026-08-16T01:48:53.4431454,2980.131067,2962.315279,5960.262135,2,31862914
93497436,2026-08-16T02:49:01.0660028,2980.111835,2956.006402,5960.223669,2,30435461
93715926,2026-08-16T19:05:37.1582981,2979.744587,2913.278603,5959.489175,2,30625576
93511430,2026-08-16T03:52:56.8845834,2979.497846,2960.189229,5958.995692,2,30716601
93524019,2026-08-16T04:48:58.3239766,2979.293681,2965.581891,5958.587361,2,30497430
93484056,2026-08-16T01:48:53.4727077,2978.779744,2964.222024,5957.559487,2,30564159
93522218,2026-08-16T04:41:00.8694666,2978.368925,2963.308353,5956.737851,2,30614839
93475156,2026-08-16T01:08:51.9378395,2978.099795,2962.301398,5956.199591,2,30379200
93659201,2026-08-16T14:53:33.4551803,2977.370663,2950.750536,5954.741325,2,30631432
93540089,2026-08-16T06:01:00.9840741,2977.204664,2957.941779,5954.409328,2,30422185
93748897,2026-08-16T21:34:07.5660595,2976.978705,2963.936431,5953.957411,2,30433100
93508839,2026-08-16T03:40:57.2858959,2976.750591,2941.381967,5953.501182,2,30655247
93715032,2026-08-16T19:01:37.1862656,2976.728993,2956.290670,5953.457986,2,32082605
93502595,2026-08-16T03:12:56.5487057,2976.481218,2930.063031,5952.962437,2,31895779
93541093,2026-08-16T06:04:57.7207462,2975.877541,2950.872149,5951.755081,2,30645769
93671136,2026-08-16T15:45:33.6618178,2975.829171,2942.964148,5951.658342,2,30444318
93492991,2026-08-16T02:28:58.7883045,2975.746982,2960.102623,5951.493963,2,30055050
93488473,2026-08-16T02:08:58.5355197,2975.578675,2967.718946,5951.157350,2,31844850
93467147,2026-08-16T00:32:52.0689421,2975.356402,2974.907197,5950.712803,2,30680880
93484054,2026-08-16T01:48:53.4704600,2974.566683,2966.363942,5949.133366,2,30653992
93759693,2026-08-16T22:22:07.6844514,2974.205030,2968.695333,5948.410061,2,30455277
93596638,2026-08-16T10:13:06.0797495,2974.051311,2928.814432,5948.102622,2,30582992
93775891,2026-08-16T23:34:10.5649752,2974.012145,2967.763169,5948.024290,2,30490022
93641354,2026-08-16T13:33:33.6890734,2973.708645,2967.339805,5947.417290,2,30366232
93674745,2026-08-16T16:01:33.5871948,2973.465380,2966.208618,5946.930760,2,29579746
93692598,2026-08-16T17:21:36.8817535,2973.387962,2969.913168,5946.775924,2,30725326
93566164,2026-08-16T07:57:06.2883422,2973.250167,2966.435228,5946.500333,2,31343468
93521323,2026-08-16T04:37:00.2621615,2973.207616,2958.514743,5946.415232,2,30547641
93513290,2026-08-16T04:00:56.7392483,2973.080140,2970.860605,5946.160280,2,30607589
93761416,2026-08-16T22:30:07.6612036,2973.066836,2971.131370,5946.133672,2,30673320
93527692,2026-08-16T05:04:56.7333559,2973.004268,2944.731783,5946.008536,2,30672760
93655581,2026-08-16T14:37:39.9432419,2972.868103,2954.529381,5945.736207,2,31837683
93634130,2026-08-16T13:01:33.7862802,2972.690279,2913.885722,5945.380559,2,30254215
93519529,2026-08-16T04:28:56.6628701,2972.619471,2962.666344,5945.238942,2,30490597
