episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
94993423,2026-08-20T07:38:13.9897177,3057.540598,3009.749853,6115.081195,2,31091108
95068677,2026-08-20T09:50:13.9840415,3056.303543,3017.257227,6112.607086,2,30235400
95424797,2026-08-20T20:15:20.9956949,3055.286598,3054.916693,6110.573195,2,30349840
94959102,2026-08-20T06:38:14.7970899,3053.951720,3007.700080,6107.903439,2,30002660
95383778,2026-08-20T19:03:20.3589265,3051.668605,3043.787868,6103.337210,2,31222066
95550075,2026-08-20T23:55:49.7627033,3051.047043,3036.486620,6102.094086,2,31878659
94924921,2026-08-20T05:38:14.0904024,3048.784051,2991.011707,6097.568102,2,30647210
95531847,2026-08-20T23:23:18.3695118,3048.730082,3027.746935,6097.460163,2,32001804
95267398,2026-08-20T15:38:44.5953564,3047.229575,3038.074599,6094.459151,2,31925383
95509132,2026-08-20T22:43:23.2763780,3044.988781,3027.246281,6089.977563,2,31248244
95486337,2026-08-20T22:03:19.1771524,3043.399006,3031.297322,6086.798011,2,31105129
95331322,2026-08-20T17:30:49.8713380,3042.479005,3038.867009,6084.958009,2,32295378
95118941,2026-08-20T11:18:14.4962856,3036.981693,3025.866125,6073.963387,2,31448630
94794853,2026-08-20T01:49:59.3797676,3031.962960,3009.824295,6063.925920,2,31297385
94824461,2026-08-20T02:42:09.4519570,3030.365858,3011.013562,6060.731716,2,31528128
94824460,2026-08-20T02:42:09.4519597,3030.365858,3015.012516,6060.731716,2,30111392
94959100,2026-08-20T06:38:14.7947267,3028.076846,3012.882549,6056.153693,2,28763641
94888404,2026-08-20T04:34:15.6997974,3026.227347,2998.541367,6052.454693,2,31037701
94854173,2026-08-20T03:34:12.9592514,3026.227347,3002.275759,6052.454693,2,31834816
94924926,2026-08-20T05:38:14.0987259,3025.841373,2997.775642,6051.682746,2,29978986
94924919,2026-08-20T05:38:14.0898954,3025.841373,3003.229133,6051.682746,2,29979040
95486342,2026-08-20T22:03:19.1815870,3021.990550,2974.695880,6043.981099,2,30765181
95066468,2026-08-20T09:46:14.3593250,3019.682276,2992.611828,6039.364552,2,31025610
95029929,2026-08-20T08:42:16.6595663,3018.419686,2984.467605,6036.839372,2,31681873
95267397,2026-08-20T15:38:44.5940820,3018.204294,2975.058006,6036.408588,2,32025238
95459072,2026-08-20T21:15:26.3699123,3018.024634,2974.302780,6036.049269,2,30866897
95522815,2026-08-20T23:07:18.9850067,3014.547169,2963.327615,6029.094339,2,31007755
95502272,2026-08-20T22:31:18.6585210,3012.521649,2966.363057,6025.043297,2,30851885
95511376,2026-08-20T22:47:18.9714010,3012.422200,2955.667327,6024.844399,2,31596685
95267392,2026-08-20T15:38:44.5898438,3012.227834,2974.108756,6024.455668,2,30301796
95427073,2026-08-20T20:19:18.3204753,3010.554873,2982.960505,6021.109745,2,30916212
94742828,2026-08-20T00:18:03.0645490,3009.953241,2972.294377,6019.906482,2,30400125
95267395,2026-08-20T15:38:44.5932320,3006.091677,2970.613819,6012.183354,2,30336669
95217131,2026-08-20T14:10:46.2714861,2999.981684,2966.854799,5999.963367,2,31063965
95166876,2026-08-20T12:42:17.3504619,2999.981684,2970.421165,5999.963367,2,29975171
95066470,2026-08-20T09:46:14.3615718,2999.768490,2988.353047,5999.536980,2,30873470
94847284,2026-08-20T03:22:10.8222074,2999.235761,2992.343883,5998.471521,2,31964374
95550073,2026-08-20T23:55:49.7593229,2998.649952,2965.972857,5997.299905,2,31940563
94888412,2026-08-20T04:34:15.7000313,2992.992573,2992.119372,5985.985146,2,30859944
95118993,2026-08-20T11:18:14.5708263,2987.921368,2955.012483,5975.842736,2,30232060
95029941,2026-08-20T08:42:16.6645798,2980.710071,2954.494990,5961.420143,2,30903788
94879309,2026-08-20T04:18:11.8044608,2980.150177,2972.856575,5960.300355,2,30974437
94767490,2026-08-20T01:02:03.2092195,2976.111226,2938.488615,5952.222451,2,31426633
94940854,2026-08-20T06:06:15.8146587,2975.957625,2950.568205,5951.915249,2,30227492
95427070,2026-08-20T20:19:18.3175003,2975.627842,2973.933806,5951.255684,2,30243872
94767489,2026-08-20T01:02:03.2090486,2973.440381,2970.057115,5946.880762,2,30455767
95217130,2026-08-20T14:10:46.2704430,2973.198045,2968.071116,5946.396089,2,30284318
95166877,2026-08-20T12:42:17.3504597,2968.672262,2963.247281,5937.344523,2,29856946
94933987,2026-08-20T05:54:16.4054363,2968.614557,2939.688507,5937.229113,2,31638318
95267396,2026-08-20T15:38:44.5929702,2968.269503,2957.210379,5936.539005,2,30603292
95020795,2026-08-20T08:26:16.1071875,2965.986542,2954.039078,5931.973084,2,30694835
95529611,2026-08-20T23:19:18.6752371,2964.819718,2964.444213,5929.639437,2,32303912
95509136,2026-08-20T22:43:23.2809442,2964.201385,2958.549167,5928.402769,2,30650076
95342709,2026-08-20T17:51:18.9743011,2962.677469,2956.541027,5925.354938,2,30514660
95547799,2026-08-20T23:51:47.6778259,2961.102147,2952.651323,5922.204294,2,30219332
94794855,2026-08-20T01:49:59.3818985,2958.810147,2933.300158,5917.620294,2,29826297
94879308,2026-08-20T04:18:11.8026937,2957.578555,2947.200638,5915.157110,2,29578193
94993417,2026-08-20T07:38:13.9823872,2957.350310,2926.691803,5914.700620,2,30408019
95134921,2026-08-20T11:46:16.8559606,2957.154925,2935.378313,5914.309850,2,30379166
95427069,2026-08-20T20:19:18.3165460,2956.187322,2934.821693,5912.374645,2,32540253
95331307,2026-08-20T17:30:49.8651571,2955.804337,2936.978890,5911.608674,2,30817030
95383770,2026-08-20T19:03:20.3496275,2955.804337,2933.087773,5911.608674,2,29502662
94788001,2026-08-20T01:37:59.3015441,2955.593355,2937.102797,5911.186709,2,30273621
94847281,2026-08-20T03:22:10.8188086,2955.359427,2937.752835,5910.718854,2,29858944
94817624,2026-08-20T02:30:10.2673167,2953.968671,2939.026776,5907.937342,2,31110249
95118943,2026-08-20T11:18:14.4990341,2952.125717,2921.645372,5904.251434,2,31361136
94767491,2026-08-20T01:02:03.2101387,2951.529837,2922.542177,5903.059675,2,31820162
94993421,2026-08-20T07:38:13.9874212,2951.344175,2890.176070,5902.688350,2,31053127
95383768,2026-08-20T19:03:20.3229825,2950.950842,2929.166901,5901.901683,2,30649106
95082418,2026-08-20T10:14:18.8719017,2950.126303,2915.898386,5900.252605,2,32211186
95166866,2026-08-20T12:42:17.3078162,2949.911791,2913.743426,5899.823582,2,31457712
94984298,2026-08-20T07:22:16.2248004,2949.614373,2916.229108,5899.228745,2,31924828
95217127,2026-08-20T14:10:46.2682926,2949.181106,2915.213405,5898.362213,2,31437010
94742825,2026-08-20T00:18:03.0622692,2946.199599,2917.812814,5892.399198,2,30498894
95331311,2026-08-20T17:30:49.8709853,2945.630470,2917.587723,5891.260940,2,30595628
95525116,2026-08-20T23:11:19.1202691,2944.114178,2928.442521,5888.228356,2,30299617
95486341,2026-08-20T22:03:19.1783478,2943.850795,2909.858812,5887.701591,2,31293226
95547797,2026-08-20T23:51:47.6755268,2943.412509,2918.557507,5886.825018,2,30329612
95392875,2026-08-20T19:19:21.0547820,2942.853964,2934.118057,5885.707929,2,29813138
95066472,2026-08-20T09:46:14.3636491,2942.056644,2925.527779,5884.113288,2,30318003
95452170,2026-08-20T21:03:19.6913973,2941.573832,2905.729978,5883.147665,2,30038242
95493188,2026-08-20T22:15:21.0082325,2941.259680,2928.812471,5882.519360,2,29922594
95217128,2026-08-20T14:10:46.2688673,2941.034102,2920.587204,5882.068204,2,31105996
94817629,2026-08-20T02:30:10.2677824,2939.846401,2892.234844,5879.692803,2,30674003
94888409,2026-08-20T04:34:15.7014031,2939.569431,2927.694684,5879.138862,2,30371550
94915831,2026-08-20T05:22:17.5091312,2939.395147,2902.482037,5878.790295,2,30454899
95433916,2026-08-20T20:31:19.0173607,2938.811593,2921.953522,5877.623187,2,30379544
94974916,2026-08-20T07:06:13.3527615,2938.210522,2930.758538,5876.421045,2,30585202
94831350,2026-08-20T02:54:13.8717785,2938.157462,2934.506636,5876.314924,2,30615633
94863270,2026-08-20T03:50:10.1653538,2936.129735,2930.068379,5872.259471,2,30959851
95020796,2026-08-20T08:26:16.1083658,2935.134093,2921.360323,5870.268186,2,30634998
95182768,2026-08-20T13:10:14.3895215,2934.306916,2879.586030,5868.613832,2,32054939
94794852,2026-08-20T01:49:59.3792244,2934.149751,2933.853429,5868.299501,2,31867568
94950019,2026-08-20T06:22:13.7547519,2931.657471,2883.873786,5863.314943,2,30348797
94742824,2026-08-20T00:18:03.0603487,2931.215717,2922.754238,5862.431434,2,31253656
94959098,2026-08-20T06:38:14.7924103,2930.704316,2877.042484,5861.408633,2,30534139
94738602,2026-08-20T00:09:59.2144321,2929.803893,2921.525352,5859.607787,2,30079339
95461316,2026-08-20T21:19:19.6750890,2928.555032,2926.988006,5857.110064,2,30480263
95415654,2026-08-20T19:59:22.9627725,2927.723727,2926.033314,5855.447454,2,32250832
95552453,2026-08-20T23:59:47.6788655,2927.267105,2923.339349,5854.534211,2,31864012
95255943,2026-08-20T15:18:44.7962379,2927.083964,2916.307190,5854.167928,2,31260512
95281088,2026-08-20T16:02:44.5900390,2927.076399,2902.471078,5854.152798,2,29961098
95504621,2026-08-20T22:35:20.0487452,2925.154666,2917.748303,5850.309332,2,30225275
94933885,2026-08-20T05:54:16.2629843,2924.615063,2914.545980,5849.230126,2,31764531
95041175,2026-08-20T09:02:21.1645183,2923.675198,2866.529001,5847.350396,2,30469101
95118945,2026-08-20T11:18:14.5005915,2923.586576,2917.217520,5847.173151,2,31269231
94956748,2026-08-20T06:34:16.9541309,2922.037546,2919.098947,5844.075093,2,31048773
95515894,2026-08-20T22:55:20.2790108,2921.646669,2910.222381,5843.293338,2,31264126
94947605,2026-08-20T06:18:13.1741325,2920.845004,2911.964965,5841.690008,2,31234449
95048156,2026-08-20T09:14:25.3080075,2920.475105,2911.331913,5840.950210,2,30537623
95118946,2026-08-20T11:18:14.5020775,2919.790008,2881.167030,5839.580015,2,30257103
94801751,2026-08-20T02:02:03.7568939,2917.595793,2897.903438,5835.191586,2,30188139
94854175,2026-08-20T03:34:12.9612072,2916.851944,2901.765665,5833.703889,2,30570021
95029936,2026-08-20T08:42:16.6619110,2916.736204,2846.479623,5833.472408,2,30438738
95481731,2026-08-20T21:55:20.1977635,2916.358992,2910.576823,5832.717984,2,31123781
95166869,2026-08-20T12:42:17.3117010,2916.261355,2909.334411,5832.522711,2,31144037
95313078,2026-08-20T16:58:46.4683245,2914.436814,2911.932313,5828.873628,2,30365717
94746986,2026-08-20T00:26:01.2727281,2913.837897,2884.321165,5827.675795,2,31894335
95509135,2026-08-20T22:43:23.2799228,2913.803557,2913.126248,5827.607115,2,31130783
95370060,2026-08-20T18:39:18.3620704,2913.781210,2906.233022,5827.562419,2,31203410
94760679,2026-08-20T00:49:59.8134890,2913.066384,2888.310969,5826.132768,2,31233721
94760678,2026-08-20T00:49:59.8117176,2912.624055,2892.778078,5825.248110,2,31208002
94897562,2026-08-20T04:50:11.0699387,2912.551501,2891.103023,5825.103003,2,30527892
95534036,2026-08-20T23:27:18.4157522,2911.645344,2866.281618,5823.290688,2,30246752
95205661,2026-08-20T13:50:46.9038778,2911.246828,2888.912932,5822.493656,2,31685479
95217126,2026-08-20T14:10:46.2671994,2910.894955,2903.505113,5821.789910,2,30220758
95468057,2026-08-20T21:31:22.6842795,2910.582098,2862.373766,5821.164197,2,30715264
95011613,2026-08-20T08:10:16.5120257,2907.326850,2865.680252,5814.653699,2,30124797
94794857,2026-08-20T01:49:59.3844652,2905.314947,2880.819007,5810.629894,2,32468174
94924924,2026-08-20T05:38:14.0968664,2905.043643,2887.662351,5810.087286,2,30645389
94984299,2026-08-20T07:22:16.2252900,2904.424966,2889.062343,5808.849932,2,31201424
95383771,2026-08-20T19:03:20.3503225,2903.610410,2885.590431,5807.220821,2,30357263
94933989,2026-08-20T05:54:16.4065379,2903.543082,2887.006685,5807.086163,2,31019364
95011612,2026-08-20T08:10:16.5108138,2902.095165,2878.906575,5804.190331,2,30222621
94982019,2026-08-20T07:18:17.3059519,2901.887808,2873.334296,5803.775616,2,32204430
95175902,2026-08-20T12:58:15.3650536,2900.545811,2871.417807,5801.091621,2,31854847
94961320,2026-08-20T06:42:14.4797367,2900.269144,2873.975084,5800.538287,2,30413093
95091606,2026-08-20T10:30:14.0178470,2900.012682,2884.567532,5800.025364,2,31223585
95055022,2026-08-20T09:26:17.0675799,2899.432976,2873.709706,5798.865952,2,31928326
94906494,2026-08-20T05:06:13.5624224,2898.690319,2843.005995,5797.380638,2,29684023
95027582,2026-08-20T08:38:15.9601733,2896.148679,2871.219717,5792.297358,2,30490993
95034317,2026-08-20T08:50:28.2942464,2894.586636,2873.506816,5789.173271,2,30577811
95203378,2026-08-20T13:46:45.3073856,2893.908434,2893.610064,5787.816867,2,30470054
94840444,2026-08-20T03:10:11.0489827,2893.874870,2891.162641,5787.749741,2,30435738
95427071,2026-08-20T20:19:18.3185617,2893.283713,2870.400531,5786.567425,2,30707587
95317675,2026-08-20T17:06:48.9798321,2893.253810,2845.512765,5786.507620,2,30600469
94888405,2026-08-20T04:34:15.7021173,2891.772895,2877.612072,5783.545791,2,30519770
94774327,2026-08-20T01:14:05.4824655,2891.707258,2884.653652,5783.414516,2,30571815
94749169,2026-08-20T00:30:05.1584264,2891.707258,2889.058396,5783.414516,2,30590664
95207949,2026-08-20T13:54:49.5807366,2891.164334,2883.727057,5782.328667,2,30661081
94760666,2026-08-20T00:49:59.8009749,2890.326176,2839.522757,5780.652351,2,30373534
94767486,2026-08-20T01:02:03.2069725,2890.322881,2854.409733,5780.645762,2,30589713
94945313,2026-08-20T06:14:17.8699803,2889.592295,2873.096597,5779.184591,2,30344543
95066471,2026-08-20T09:46:14.3626095,2889.533752,2859.636293,5779.067504,2,31205183
94794850,2026-08-20T01:49:59.3762523,2888.475955,2850.975669,5776.951911,2,30754125
94956810,2026-08-20T06:34:17.0553223,2888.146921,2850.441003,5776.293842,2,32523082
94927035,2026-08-20T05:42:13.4540795,2888.050160,2877.191801,5776.100321,2,30286792
95189633,2026-08-20T13:22:45.2065676,2887.386947,2885.205849,5774.773893,2,30406399
94954465,2026-08-20T06:30:17.5795601,2886.841390,2859.806022,5773.682779,2,30653244
94949884,2026-08-20T06:22:13.5622478,2886.481213,2867.190501,5772.962427,2,32169927
95477256,2026-08-20T21:47:18.2642300,2885.904119,2802.265629,5771.808237,2,30139115
95518070,2026-08-20T22:59:19.8683160,2885.317849,2853.888288,5770.635698,2,30468072
94738621,2026-08-20T00:09:59.2585128,2885.102225,2882.778138,5770.204449,2,30466121
95180469,2026-08-20T13:06:14.1913397,2884.490042,2883.988852,5768.980085,2,30489195
94824463,2026-08-20T02:42:09.4528577,2883.936692,2876.429543,5767.873383,2,30499010
95536474,2026-08-20T23:31:50.5615313,2883.825080,2847.435326,5767.650160,2,30049390
95461337,2026-08-20T21:19:19.6962498,2883.789236,2845.290100,5767.578471,2,30493335
95543318,2026-08-20T23:43:50.3923342,2883.635365,2844.889925,5767.270730,2,30324219
95166867,2026-08-20T12:42:17.3092778,2883.202336,2876.742254,5766.404671,2,30442803
95267401,2026-08-20T15:38:44.5907081,2882.655238,2843.636954,5765.310476,2,31078649
95317677,2026-08-20T17:06:48.9819224,2881.760101,2852.899097,5763.520202,2,31864462
95194221,2026-08-20T13:30:44.6739139,2881.637123,2866.646672,5763.274246,2,30600136
95191923,2026-08-20T13:26:46.0817981,2880.940807,2870.793253,5761.881615,2,30588189
95534252,2026-08-20T23:27:18.8590717,2880.093454,2824.210205,5760.186908,2,30032077
95486339,2026-08-20T22:03:19.1774310,2879.453974,2830.739777,5758.907948,2,30426932
94938461,2026-08-20T06:02:14.4172735,2879.155330,2841.559862,5758.310659,2,30234597
94936175,2026-08-20T05:58:13.3616232,2878.656276,2844.996561,5757.312552,2,31030437
95198809,2026-08-20T13:38:44.9643682,2878.489350,2862.532698,5756.978700,2,30440877
95251374,2026-08-20T15:10:45.3661436,2878.249206,2849.298306,5756.498412,2,30426147
94959099,2026-08-20T06:38:14.7938475,2878.107426,2877.754206,5756.214852,2,30366171
95141804,2026-08-20T11:58:16.2694289,2877.489714,2836.200144,5754.979428,2,30413190
94959038,2026-08-20T06:38:14.7127637,2876.821958,2831.097959,5753.643915,2,30458103
95488568,2026-08-20T22:07:18.4944371,2876.454392,2829.179854,5752.908784,2,30571499
95468055,2026-08-20T21:31:22.6841879,2876.416360,2827.770894,5752.832720,2,31008719
95201102,2026-08-20T13:42:44.4000900,2876.148184,2852.993299,5752.296367,2,30044446
95187354,2026-08-20T13:18:45.5534302,2874.239394,2856.874950,5748.478787,2,30587705
95045749,2026-08-20T09:10:20.9899423,2874.064931,2866.809911,5748.129862,2,31312709
95333599,2026-08-20T17:34:51.0136261,2873.780064,2850.974499,5747.560128,2,31261792
95210247,2026-08-20T13:58:46.3969159,2873.455760,2858.391589,5746.911521,2,30472132
95185063,2026-08-20T13:14:49.8513640,2873.364480,2860.945719,5746.728960,2,30554915
95166872,2026-08-20T12:42:17.3117434,2873.147646,2865.179095,5746.295292,2,30588469
94824464,2026-08-20T02:42:09.4529188,2872.488465,2807.860142,5744.976931,2,30781956
94952171,2026-08-20T06:26:14.8610492,2871.982908,2834.291595,5743.965817,2,30413716
94872435,2026-08-20T04:06:13.2054891,2871.716537,2848.398452,5743.433075,2,30505143
95029940,2026-08-20T08:42:16.6641264,2871.538901,2849.004803,5743.077803,2,30202110
95221735,2026-08-20T14:18:45.7111606,2870.793327,2848.623140,5741.586654,2,30279919
94940748,2026-08-20T06:06:15.6705809,2870.514510,2831.949934,5741.029019,2,30422692
95118944,2026-08-20T11:18:14.4999904,2870.364635,2855.491628,5740.729270,2,31997922
94922480,2026-08-20T05:34:17.1892128,2869.925166,2860.340068,5739.850332,2,30433370
94991131,2026-08-20T07:34:16.1759190,2869.751673,2846.564849,5739.503346,2,30608340
94788014,2026-08-20T01:37:59.3151747,2869.199969,2855.227346,5738.399938,2,30178978
94847285,2026-08-20T03:22:10.8235196,2868.190587,2849.457395,5736.381174,2,30450041
95066469,2026-08-20T09:46:14.3604744,2868.089893,2847.486335,5736.179786,2,30485712
94879316,2026-08-20T04:18:11.8047305,2867.661115,2853.542104,5735.322230,2,32460337
95538755,2026-08-20T23:35:52.3212835,2865.324792,2832.369659,5730.649583,2,31184611
95520501,2026-08-20T23:03:19.9893474,2864.331430,2824.542390,5728.662859,2,31189570
94817659,2026-08-20T02:30:10.3701369,2864.044606,2841.034835,5728.089211,2,32518142
94806204,2026-08-20T02:10:10.4893546,2863.954944,2845.249658,5727.909888,2,30411834
94890670,2026-08-20T04:38:11.8790127,2863.868080,2858.378663,5727.736160,2,30459261
94911061,2026-08-20T05:14:17.8654253,2863.816713,2862.963804,5727.633426,2,30374596
94810762,2026-08-20T02:18:11.4636112,2863.460099,2825.593661,5726.920199,2,30534069
95018516,2026-08-20T08:22:17.6602720,2863.444482,2849.383336,5726.888965,2,30468875
94993418,2026-08-20T07:38:13.9833140,2862.512747,2851.593702,5725.025495,2,31708447
94776634,2026-08-20T01:18:01.5873191,2861.854724,2835.739171,5723.709448,2,30303801
95196512,2026-08-20T13:34:47.8123317,2860.458369,2831.724117,5720.916738,2,30570941
94835882,2026-08-20T03:02:10.6143114,2859.650795,2832.878387,5719.301590,2,30589143
94991129,2026-08-20T07:34:16.1734825,2859.333722,2849.676252,5718.667445,2,30346439
95102988,2026-08-20T10:50:13.9705903,2858.619237,2839.521597,5717.238475,2,31991831
95459068,2026-08-20T21:15:26.3683941,2858.034046,2850.573559,5716.068091,2,30021603
95529483,2026-08-20T23:19:18.4859945,2857.969336,2850.902750,5715.938672,2,31355280
94924922,2026-08-20T05:38:14.0956765,2857.938677,2834.400296,5715.877354,2,30571866
94931596,2026-08-20T05:50:13.5819501,2857.537013,2807.451697,5715.074026,2,30018094
94854179,2026-08-20T03:34:12.9642205,2857.474998,2829.171340,5714.949996,2,30471132
95038893,2026-08-20T08:58:27.8705938,2857.326280,2842.892002,5714.652560,2,30566227
95075591,2026-08-20T10:02:14.2544042,2857.260429,2843.528769,5714.520858,2,31958361
95043462,2026-08-20T09:06:23.6551760,2856.276311,2838.818461,5712.552623,2,30582783
95415655,2026-08-20T19:59:22.9643308,2856.043896,2802.873933,5712.087792,2,31919470
95461317,2026-08-20T21:19:19.6761504,2856.020658,2793.157143,5712.041317,2,30054746
95036604,2026-08-20T08:54:26.7753514,2855.840740,2847.710947,5711.681479,2,30590463
95543253,2026-08-20T23:43:50.2803221,2855.585772,2849.739041,5711.171543,2,30537647
94956883,2026-08-20T06:34:17.1722426,2854.904255,2845.670610,5709.808509,2,30795805
94924925,2026-08-20T05:38:14.0967063,2854.504978,2825.891701,5709.009956,2,32201548
95484067,2026-08-20T21:59:17.8016725,2854.444501,2795.490192,5708.889002,2,31213931
94738605,2026-08-20T00:09:59.2161767,2854.056963,2849.631108,5708.113925,2,30471176
94774326,2026-08-20T01:14:05.4814013,2854.026136,2806.160844,5708.052272,2,30514001
94888355,2026-08-20T04:34:15.6491823,2853.617328,2847.335514,5707.234656,2,30816303
94943030,2026-08-20T06:10:14.0898187,2853.298030,2805.455267,5706.596060,2,32187594
95381513,2026-08-20T18:59:20.3751510,2853.120518,2838.585369,5706.241036,2,30023311
95128079,2026-08-20T11:34:18.3027987,2852.343060,2838.816353,5704.686120,2,30464681
94929324,2026-08-20T05:46:13.8805838,2851.944907,2800.606175,5703.889814,2,30313907
95262798,2026-08-20T15:30:45.2570214,2851.416210,2847.213011,5702.832421,2,31465016
94749227,2026-08-20T00:30:05.2522791,2850.796465,2848.975003,5701.592930,2,30802789
95162321,2026-08-20T12:34:20.1877836,2850.568509,2844.454312,5701.137018,2,31446107
95029939,2026-08-20T08:42:16.6644531,2850.488519,2847.065780,5700.977038,2,32515097
95064170,2026-08-20T09:42:17.2026489,2850.108254,2842.106786,5700.216509,2,31454391
95531759,2026-08-20T23:23:18.2530888,2849.617727,2839.390130,5699.235453,2,30612279
94924753,2026-08-20T05:38:13.8667484,2849.429900,2806.265558,5698.859799,2,30409115
94751463,2026-08-20T00:34:06.5658423,2848.246067,2812.305444,5696.492134,2,31302075
95493196,2026-08-20T22:15:21.0118133,2847.202890,2837.041434,5694.405779,2,31762509
95246827,2026-08-20T15:02:45.5882641,2846.437403,2796.480579,5692.874805,2,30453776
94854178,2026-08-20T03:34:12.9631807,2845.445385,2810.936924,5690.890770,2,30476573
94917912,2026-08-20T05:26:21.3934047,2845.255189,2823.590484,5690.510377,2,30471495
95329028,2026-08-20T17:26:49.0518829,2845.018161,2826.536407,5690.036321,2,30779090
95547916,2026-08-20T23:51:47.8628046,2844.564585,2835.067429,5689.129171,2,30606795
95027664,2026-08-20T08:38:16.0734713,2844.532101,2835.327317,5689.064203,2,30800183
94833600,2026-08-20T02:58:26.6719549,2844.029362,2836.641359,5688.058724,2,31188571
94904200,2026-08-20T05:02:08.8006012,2843.949751,2839.124961,5687.899503,2,30350280
95251373,2026-08-20T15:10:45.3664300,2843.749090,2833.889290,5687.498180,2,30578165
94856311,2026-08-20T03:38:10.6061511,2843.550345,2812.906634,5687.100690,2,30557770
95171319,2026-08-20T12:50:14.9678943,2843.471056,2830.110995,5686.942112,2,32144085
95525039,2026-08-20T23:11:18.9987409,2843.181835,2838.828209,5686.363671,2,30771630
95522640,2026-08-20T23:07:18.6880092,2843.109766,2823.245007,5686.219532,2,30588483
94901914,2026-08-20T04:58:08.7050697,2843.002913,2839.622132,5686.005827,2,30469263
95520364,2026-08-20T23:03:19.7924719,2842.889201,2827.229395,5685.778402,2,32463949
95495290,2026-08-20T22:19:18.9099119,2842.249406,2835.641080,5684.498812,2,32395169
