episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
99625993,2026-08-25T23:45:03.9165703,3052.894603,3049.837774,6105.789206,2,30501207
99058165,2026-08-25T07:01:32.3069654,3052.749124,3052.391864,6105.498249,2,31192341
99594189,2026-08-25T22:49:08.9654039,3052.469653,3051.411013,6104.939307,2,31719986
99594190,2026-08-25T22:49:08.9675014,3052.469653,3048.919363,6104.939307,2,31102693
99373067,2026-08-25T16:17:24.2410207,3050.402527,3045.774631,6100.805054,2,30661691
99443784,2026-08-25T18:23:26.7507963,3048.374766,3046.397523,6096.749532,2,30067613
99288622,2026-08-25T13:45:33.4428948,3024.552821,2966.977263,6049.105642,2,30802177
99169917,2026-08-25T10:17:31.0369079,3012.089423,2953.538890,6024.178845,2,29961036
99555428,2026-08-25T21:41:03.2892999,3007.514192,2958.668950,6015.028384,2,29956776
99058160,2026-08-25T07:01:32.3049337,3006.390549,2956.598963,6012.781098,2,29992187
98951021,2026-08-25T03:53:33.3157782,3005.553561,2959.290372,6011.107122,2,30801660
99443786,2026-08-25T18:23:26.7519331,3004.091765,2954.743208,6008.183529,2,30622821
99003468,2026-08-25T05:25:30.7174724,3003.704414,2959.674713,6007.408828,2,29208910
98852917,2026-08-25T01:01:37.6549677,3003.557780,2961.607583,6007.115559,2,30384733
99373064,2026-08-25T16:17:24.2350959,3002.273594,2963.578898,6004.547189,2,30071982
99115169,2026-08-25T08:41:33.1349760,3002.012353,2953.487231,6004.024705,2,29765990
98898506,2026-08-25T02:21:34.2863990,3000.960127,2962.466910,6001.920255,2,30497386
99288624,2026-08-25T13:45:33.4445919,3000.354855,2963.139784,6000.709710,2,30274462
98852910,2026-08-25T01:01:37.6482090,2999.600196,2964.909597,5999.200393,2,29788283
99115171,2026-08-25T08:41:33.1387568,2982.709439,2901.911390,5965.418878,2,31879509
98852916,2026-08-25T01:01:37.6544190,2954.603957,2943.336630,5909.207913,2,31296231
98951020,2026-08-25T03:53:33.3150412,2951.622231,2854.604249,5903.244462,2,31149053
99607808,2026-08-25T23:13:06.7823899,2942.575377,2928.210632,5885.150755,2,31310786
99003467,2026-08-25T05:25:30.7164352,2931.719342,2900.522766,5863.438684,2,30071796
99288620,2026-08-25T13:45:33.4404175,2929.843912,2893.091528,5859.687825,2,31299315
99521188,2026-08-25T20:41:04.5920052,2928.919692,2896.067818,5857.839384,2,29987769
99373066,2026-08-25T16:17:24.2409637,2927.340758,2896.849996,5854.681516,2,30849571
99288621,2026-08-25T13:45:33.4405459,2925.754019,2881.671346,5851.508037,2,30856334
99226956,2026-08-25T11:57:33.9223033,2925.041691,2892.946555,5850.083383,2,30427727
99571388,2026-08-25T22:09:03.2840342,2924.272502,2886.451591,5848.545004,2,30755999
99502928,2026-08-25T20:07:25.6302182,2920.971835,2883.750393,5841.943670,2,30976068
99546279,2026-08-25T21:25:02.8143521,2910.624933,2909.547880,5821.249866,2,32447415
99628290,2026-08-25T23:49:05.3921862,2909.883573,2887.525181,5819.767145,2,32184808
98852913,2026-08-25T01:01:37.6505903,2907.259358,2866.918386,5814.518717,2,31541776
99512062,2026-08-25T20:25:03.2164751,2906.221565,2895.597005,5812.443129,2,32537683
99505213,2026-08-25T20:13:24.3069363,2901.362505,2890.675955,5802.725009,2,31877355
99589602,2026-08-25T22:41:05.9807333,2900.907377,2879.025915,5801.814754,2,31465141
99596430,2026-08-25T22:53:09.0689476,2900.857725,2891.428298,5801.715449,2,30320650
99566826,2026-08-25T22:01:01.7537977,2900.770600,2882.944912,5801.541201,2,32357336
99566769,2026-08-25T22:01:01.6722862,2900.591616,2886.994797,5801.183232,2,32326820
99169912,2026-08-25T10:17:31.0316571,2899.717161,2843.062506,5799.434321,2,30510860
99226953,2026-08-25T11:57:33.9166882,2899.214471,2896.544493,5798.428943,2,31953577
99169921,2026-08-25T10:17:31.0329993,2899.214471,2897.330802,5798.428943,2,31191094
99108392,2026-08-25T08:29:30.4412444,2898.180299,2892.184323,5796.360598,2,31918089
99046785,2026-08-25T06:41:32.5249551,2897.190194,2889.475153,5794.380387,2,31845306
99518898,2026-08-25T20:37:04.3190661,2895.753699,2891.183266,5791.507397,2,31224003
99616937,2026-08-25T23:29:04.5806501,2894.738518,2875.037480,5789.477036,2,31780352
98850639,2026-08-25T00:57:27.6498716,2894.362107,2887.334640,5788.724214,2,28911398
99450595,2026-08-25T18:35:28.3471157,2894.105308,2874.702227,5788.210616,2,31392550
99101522,2026-08-25T08:17:31.5742740,2893.501865,2877.973091,5787.003731,2,31408996
99514340,2026-08-25T20:29:04.5811009,2892.761396,2889.847205,5785.522792,2,31837608
98873443,2026-08-25T01:37:27.8314870,2892.372837,2879.156921,5784.745674,2,31880318
98818578,2026-08-25T00:01:27.2413178,2892.271776,2882.359193,5784.543552,2,31264751
98921353,2026-08-25T03:01:32.3043637,2890.029362,2870.477455,5780.058725,2,31929384
98823293,2026-08-25T00:09:25.6774024,2889.925615,2873.570681,5779.851231,2,31563917
99404999,2026-08-25T17:13:10.5363673,2888.606058,2868.436568,5777.212117,2,31449124
99489352,2026-08-25T19:43:26.3538345,2888.344773,2858.908873,5776.689547,2,30853383
99147101,2026-08-25T09:37:30.3687522,2887.290630,2878.063708,5774.581260,2,30965365
99343296,2026-08-25T15:21:38.6480645,2886.116342,2880.272743,5772.232684,2,32124645
99491514,2026-08-25T19:47:25.3459750,2886.048707,2880.971403,5772.097413,2,32568906
99288619,2026-08-25T13:45:33.4364488,2885.406309,2873.984618,5770.812619,2,31248072
99345598,2026-08-25T15:25:33.2022327,2885.329912,2871.203852,5770.659824,2,31378022
99053624,2026-08-25T06:53:33.1240582,2883.774875,2880.219793,5767.549751,2,31375260
99573670,2026-08-25T22:13:08.8619526,2882.975322,2850.386218,5765.950644,2,31923176
98893993,2026-08-25T02:13:30.8450169,2882.949730,2874.216542,5765.899459,2,30302174
99509775,2026-08-25T20:21:07.3030693,2882.677614,2864.219677,5765.355229,2,31531234
99370764,2026-08-25T16:12:02.5724280,2882.351066,2873.599515,5764.702133,2,32216998
99051260,2026-08-25T06:49:30.9553265,2882.344692,2879.946185,5764.689383,2,31471254
98973808,2026-08-25T04:33:33.5108944,2882.092760,2860.037207,5764.185519,2,31608178
99452941,2026-08-25T18:39:25.7319547,2881.450245,2866.943259,5762.900489,2,30731721
99443783,2026-08-25T18:23:26.7484342,2881.348320,2871.099937,5762.696640,2,32004335
99384511,2026-08-25T16:37:09.9029865,2880.478529,2869.156506,5760.957058,2,32279867
99489223,2026-08-25T19:43:26.1286751,2880.002664,2873.297692,5760.005329,2,32420957
99541821,2026-08-25T21:17:05.4552755,2879.742586,2855.229002,5759.485172,2,32279200
99302233,2026-08-25T14:09:36.2372679,2879.688380,2871.986433,5759.376760,2,31355465
99347896,2026-08-25T15:29:35.1123114,2879.345230,2862.627516,5758.690460,2,31398089
98973807,2026-08-25T04:33:33.5082546,2879.027330,2867.802585,5758.054660,2,31526799
99293082,2026-08-25T13:53:32.8578235,2879.016932,2867.566359,5758.033865,2,30781624
99500641,2026-08-25T20:03:28.4148592,2878.770260,2868.939693,5757.540519,2,31295351
99306813,2026-08-25T14:17:34.9336318,2878.058105,2859.325706,5756.116211,2,31348463
99341013,2026-08-25T15:17:34.2184250,2877.743356,2869.335949,5755.486712,2,30319734
99516620,2026-08-25T20:33:05.8966934,2877.214946,2859.557693,5754.429892,2,32701795
99297663,2026-08-25T14:01:39.8058242,2876.294517,2863.350499,5752.589034,2,31482024
98852915,2026-08-25T01:01:37.6532310,2875.966660,2873.368502,5751.933321,2,30278947
99256627,2026-08-25T12:49:35.3046313,2875.401781,2868.966760,5750.803562,2,32100141
99295374,2026-08-25T13:57:34.2282216,2875.087809,2867.065898,5750.175618,2,31869883
99156211,2026-08-25T09:53:30.7270590,2874.352031,2869.369156,5748.704063,2,31739720
99352471,2026-08-25T15:37:36.8386656,2874.183125,2844.385653,5748.366249,2,31384092
99108385,2026-08-25T08:29:30.4326556,2873.665997,2864.550374,5747.331994,2,31871127
98921349,2026-08-25T03:01:32.3034402,2873.268836,2872.067701,5746.537672,2,32093293
98998884,2026-08-25T05:17:30.6735667,2873.145950,2863.485348,5746.291900,2,31470108
99430078,2026-08-25T17:57:11.1586195,2872.935373,2866.095006,5745.870745,2,31918255
99053563,2026-08-25T06:53:33.0353795,2871.589822,2868.887661,5743.179644,2,31710456
99473404,2026-08-25T19:15:28.8104256,2871.348994,2862.591748,5742.697988,2,31727568
99507504,2026-08-25T20:17:03.8871415,2870.764946,2845.711922,5741.529893,2,32530931
99361598,2026-08-25T15:53:36.9232073,2870.099728,2846.224404,5740.199456,2,30891817
99628245,2026-08-25T23:49:05.3051546,2870.085779,2857.727190,5740.171558,2,30774170
98832334,2026-08-25T00:25:26.3195758,2869.359892,2860.795176,5738.719784,2,31536829
99051345,2026-08-25T06:49:31.1273621,2869.166134,2864.145535,5738.332267,2,30999261
99498346,2026-08-25T19:59:25.3605241,2868.551650,2854.721861,5737.103300,2,32102450
99357038,2026-08-25T15:45:34.2569760,2868.274135,2846.440591,5736.548270,2,30786545
98946433,2026-08-25T03:45:33.2306112,2867.494893,2856.500471,5734.989785,2,31379206
99311405,2026-08-25T14:25:32.2452028,2866.957244,2839.701633,5733.914487,2,31455159
99484671,2026-08-25T19:35:28.6932322,2866.019794,2857.947581,5732.039589,2,32374892
99283931,2026-08-25T13:37:33.1218799,2865.349584,2858.866294,5730.699168,2,30903177
99226954,2026-08-25T11:57:33.9186534,2864.568575,2832.589110,5729.137151,2,31469312
99290799,2026-08-25T13:49:33.2089382,2863.700024,2843.454464,5727.400048,2,31461935
99087874,2026-08-25T07:53:31.3387578,2863.695282,2844.760744,5727.390565,2,30773013
99281627,2026-08-25T13:33:33.6382370,2863.549934,2850.384150,5727.099868,2,30315308
99101517,2026-08-25T08:17:31.5676700,2862.776929,2841.400169,5725.553858,2,29913302
99336426,2026-08-25T15:09:32.7528299,2862.636923,2854.918598,5725.273846,2,30987222
99411885,2026-08-25T17:25:11.7730832,2862.362240,2850.663768,5724.724480,2,31323207
99309114,2026-08-25T14:21:34.7434022,2861.924758,2834.421521,5723.849516,2,30360376
98991940,2026-08-25T05:05:34.6188174,2861.787704,2829.717788,5723.575409,2,31394208
99373062,2026-08-25T16:17:24.2097773,2861.625012,2826.648390,5723.250023,2,30912415
99354752,2026-08-25T15:41:40.2544312,2860.376520,2853.660046,5720.753040,2,31447320
99299943,2026-08-25T14:05:33.9223204,2859.231840,2824.229918,5718.463680,2,30311202
99210985,2026-08-25T11:29:33.6362282,2858.282148,2842.435467,5716.564296,2,32674942
99270338,2026-08-25T13:13:34.9168987,2857.519442,2847.434572,5715.038883,2,31932390
99486958,2026-08-25T19:39:25.8197498,2857.423894,2849.535160,5714.847789,2,31321336
98946432,2026-08-25T03:45:33.2295605,2856.862988,2827.739017,5713.725976,2,31605913
99534983,2026-08-25T21:05:04.2725895,2855.359694,2810.875625,5710.719388,2,32650050
99197298,2026-08-25T11:05:40.8668295,2854.791490,2836.190596,5709.582979,2,31934603
99046695,2026-08-25T06:41:32.4070846,2854.748994,2845.334065,5709.497988,2,31463509
99044420,2026-08-25T06:37:30.2498610,2853.670910,2848.775805,5707.341820,2,30315729
99338734,2026-08-25T15:13:31.6471361,2853.247672,2826.938168,5706.495344,2,30208744
99548632,2026-08-25T21:29:05.4199767,2850.216892,2850.081137,5700.433783,2,31865987
99032997,2026-08-25T06:17:32.5793116,2849.399998,2845.541140,5698.799995,2,30291514
98996525,2026-08-25T05:13:31.2974983,2849.187934,2829.752829,5698.375869,2,31045113
99286218,2026-08-25T13:41:36.6343984,2847.230923,2828.782073,5694.461846,2,30439439
99589578,2026-08-25T22:41:05.9245487,2847.063204,2845.751362,5694.126408,2,31723735
99375330,2026-08-25T16:21:11.6412466,2846.611841,2822.783993,5693.223683,2,31547566
99238412,2026-08-25T12:17:34.6353273,2845.821108,2806.608699,5691.642217,2,31340455
99334142,2026-08-25T15:05:32.0338768,2844.994138,2830.740844,5689.988276,2,30820747
98832330,2026-08-25T00:25:26.3147483,2843.928470,2804.500839,5687.856940,2,31284264
99525762,2026-08-25T20:49:03.4785913,2843.330728,2796.785401,5686.661455,2,30936687
99368482,2026-08-25T16:08:03.2443971,2843.080695,2820.329202,5686.161390,2,30914608
99142540,2026-08-25T09:29:30.7697110,2843.080457,2840.213824,5686.160914,2,31654688
99363895,2026-08-25T15:57:31.7420077,2841.795981,2830.158496,5683.591961,2,32673106
99265605,2026-08-25T13:05:35.8504314,2841.033175,2809.462933,5682.066349,2,31916730
99496069,2026-08-25T19:55:28.2024771,2839.547882,2802.882983,5679.095765,2,32294134
99272461,2026-08-25T13:17:34.3006668,2839.418788,2816.705053,5678.837576,2,32002835
98978231,2026-08-25T04:41:34.3306946,2839.131685,2823.435151,5678.263369,2,31071977
98973809,2026-08-25T04:33:33.5104567,2837.787851,2801.611440,5675.575701,2,31288403
99304520,2026-08-25T14:13:32.4008407,2837.635383,2783.846177,5675.270767,2,31359707
99279344,2026-08-25T13:29:33.1064875,2837.014613,2832.822126,5674.029226,2,30508733
99630587,2026-08-25T23:53:36.2990230,2836.665949,2820.869460,5673.331898,2,32156146
99005630,2026-08-25T05:29:32.0796149,2836.226504,2814.407249,5672.453008,2,31476561
99190436,2026-08-25T10:53:35.6069459,2835.378914,2789.289656,5670.757827,2,31480802
99012394,2026-08-25T05:41:34.4618510,2835.345546,2821.026675,5670.691091,2,31459222
99242948,2026-08-25T12:25:33.8480364,2834.790660,2792.170142,5669.581321,2,31279941
99386795,2026-08-25T16:41:10.4009668,2834.188613,2794.564730,5668.377225,2,30939468
99048971,2026-08-25T06:45:30.6150816,2833.866422,2799.108854,5667.732843,2,31534045
99564516,2026-08-25T21:57:02.4974381,2832.769130,2816.112662,5665.538259,2,30007235
99357114,2026-08-25T15:45:34.4029679,2832.501933,2794.492062,5665.003866,2,31958295
99327262,2026-08-25T14:53:33.4153440,2832.262040,2829.590954,5664.524081,2,31477667
99373040,2026-08-25T16:17:24.1841628,2832.194708,2799.678184,5664.389416,2,31016418
99065059,2026-08-25T07:13:30.7307392,2831.966630,2785.918421,5663.933259,2,31372536
99366189,2026-08-25T16:04:26.6256804,2831.343346,2803.116070,5662.686692,2,31310980
99559935,2026-08-25T21:49:01.9024323,2831.197786,2808.425104,5662.395571,2,31431197
99610159,2026-08-25T23:17:02.4833977,2831.146803,2809.798718,5662.293606,2,31297331
98898504,2026-08-25T02:21:34.2833983,2830.562607,2793.744463,5661.125214,2,31477263
99377616,2026-08-25T16:25:14.0851412,2830.283823,2798.536585,5660.567646,2,31251225
99350192,2026-08-25T15:33:40.3987851,2829.215628,2806.845266,5658.431257,2,31050539
99039862,2026-08-25T06:29:30.1069701,2825.349938,2802.967567,5650.699875,2,31138917
99493792,2026-08-25T19:51:25.8202851,2824.798002,2764.308457,5649.596005,2,32254311
99482379,2026-08-25T19:31:25.9545027,2822.927672,2796.451038,5645.855343,2,32681441
99263313,2026-08-25T13:01:37.2537401,2822.684708,2817.622314,5645.369416,2,31509449
99359315,2026-08-25T15:49:34.6497480,2821.894477,2790.847588,5643.788954,2,31676637
99042143,2026-08-25T06:33:31.9514598,2821.779634,2790.916369,5643.559268,2,31471121
99153933,2026-08-25T09:49:31.2293604,2820.283952,2803.338515,5640.567904,2,31586029
99582814,2026-08-25T22:29:05.0901732,2820.201555,2796.931437,5640.403109,2,31523966
99591726,2026-08-25T22:45:05.9621818,2820.173481,2818.324797,5640.346961,2,31146861
98898508,2026-08-25T02:21:34.2861916,2819.864655,2778.956066,5639.729309,2,31382626
99037568,2026-08-25T06:25:32.1473671,2819.615724,2796.885049,5639.231448,2,31570683
99277054,2026-08-25T13:25:33.9208658,2817.662560,2802.459461,5635.325120,2,31526438
99477822,2026-08-25T19:23:24.9420215,2817.215061,2798.226964,5634.430122,2,32618730
99516734,2026-08-25T20:33:06.0667968,2816.742734,2814.106893,5633.485467,2,30510687
99099211,2026-08-25T08:13:30.6238275,2816.638923,2790.802515,5633.277845,2,31024902
99450592,2026-08-25T18:35:28.3445077,2816.209203,2815.501782,5632.418405,2,31581459
99607686,2026-08-25T23:13:06.5862159,2815.399511,2813.734362,5630.799021,2,31371305
99053623,2026-08-25T06:53:33.1235136,2814.854745,2794.821743,5629.709489,2,31015561
99331848,2026-08-25T15:01:34.8623999,2814.253975,2780.274227,5628.507950,2,30849474
99030700,2026-08-25T06:13:32.7300898,2813.785867,2789.104443,5627.571734,2,31443287
99509833,2026-08-25T20:21:07.4031359,2813.569097,2812.314434,5627.138193,2,31343685
99007837,2026-08-25T05:33:32.7640193,2813.095451,2803.079089,5626.190902,2,30000072
99096915,2026-08-25T08:09:30.7341555,2812.902057,2787.122225,5625.804115,2,31539685
98989650,2026-08-25T05:01:32.8505717,2812.705622,2790.753493,5625.411244,2,30382026
99605418,2026-08-25T23:09:05.7596556,2812.078102,2811.807749,5624.156205,2,30280067
99600846,2026-08-25T23:01:06.9977570,2811.786887,2808.213464,5623.573774,2,32204679
98987367,2026-08-25T04:57:30.6590652,2811.767530,2781.241810,5623.535061,2,31089157
99473248,2026-08-25T19:15:28.5890905,2811.629441,2800.586214,5623.258883,2,32096266
99274780,2026-08-25T13:21:36.8104047,2811.438368,2797.910872,5622.876736,2,31412343
99589439,2026-08-25T22:41:05.6879499,2810.909535,2805.987536,5621.819069,2,31768957
99603120,2026-08-25T23:05:04.7223263,2810.713823,2807.709681,5621.427646,2,32663191
99477929,2026-08-25T19:23:25.1490947,2810.511568,2767.100144,5621.023137,2,30253907
99612231,2026-08-25T23:21:03.8677649,2810.147350,2805.991401,5620.294701,2,31543027
99587164,2026-08-25T22:37:04.9817008,2810.056465,2809.642292,5620.112931,2,31659886
99630605,2026-08-25T23:53:36.3555700,2809.835050,2808.998497,5619.670099,2,30527467
99596279,2026-08-25T22:53:08.8141379,2809.765029,2808.696375,5619.530058,2,29750271
99584884,2026-08-25T22:33:08.2575374,2809.091220,2803.045497,5618.182441,2,30267136
99439208,2026-08-25T18:15:47.8554306,2809.058315,2800.287408,5618.116629,2,31104850
99480103,2026-08-25T19:27:26.2192797,2808.468191,2774.259106,5616.936383,2,32555062
99470965,2026-08-25T19:11:25.6480159,2808.190701,2802.252904,5616.381403,2,32655428
99023837,2026-08-25T06:01:33.9455416,2807.739385,2792.942383,5615.478770,2,31441528
98994228,2026-08-25T05:09:30.6438504,2807.465319,2792.180683,5614.930638,2,31453781
99226952,2026-08-25T11:57:33.9144315,2807.441285,2777.545053,5614.882570,2,31367925
98998833,2026-08-25T05:17:30.6541404,2807.252212,2791.424674,5614.504424,2,31565835
99610058,2026-08-25T23:17:02.3162633,2806.663830,2759.782677,5613.327660,2,31918339
99457281,2026-08-25T18:47:31.5383646,2806.559655,2800.181659,5613.119310,2,32731350
99001098,2026-08-25T05:21:33.0356382,2806.228959,2795.687232,5612.457918,2,31592330
99614514,2026-08-25T23:25:05.4949676,2806.171572,2801.500791,5612.343143,2,31315572
99616793,2026-08-25T23:29:04.3550307,2806.011804,2796.586948,5612.023608,2,32033916
99014685,2026-08-25T05:45:35.2465013,2804.588344,2797.100165,5609.176689,2,30971248
99459566,2026-08-25T18:51:28.4977168,2804.278018,2789.894328,5608.556036,2,32470529
99270180,2026-08-25T13:13:34.5069073,2803.838027,2802.116058,5607.676055,2,30316394
99021547,2026-08-25T05:57:32.3119881,2803.606624,2791.421336,5607.213248,2,31292315
99621522,2026-08-25T23:37:05.5943783,2803.443669,2767.105365,5606.887338,2,31454274
99003390,2026-08-25T05:25:30.6211990,2803.206630,2795.665816,5606.413260,2,30415147
99468690,2026-08-25T19:07:26.1391039,2802.447661,2799.953818,5604.895322,2,31389489
99035284,2026-08-25T06:21:34.5063815,2802.169983,2754.275803,5604.339966,2,31477559
99379906,2026-08-25T16:29:11.8597101,2801.742645,2781.898811,5603.485290,2,31384827
99632649,2026-08-25T23:57:34.8565318,2800.623720,2800.384071,5601.247440,2,30333454
99443781,2026-08-25T18:23:26.7470273,2800.278500,2795.204302,5600.557000,2,30919373
98975946,2026-08-25T04:37:31.2427849,2800.080219,2784.896020,5600.160439,2,31317116
99261032,2026-08-25T12:57:32.9517354,2799.354966,2792.387234,5598.709931,2,31311732
99288516,2026-08-25T13:45:33.2513982,2799.263281,2720.815704,5598.526561,2,31541073
98971382,2026-08-25T04:29:33.2876256,2796.866421,2786.215148,5593.732843,2,31554161
99568915,2026-08-25T22:05:01.8325291,2796.765585,2773.531165,5593.531170,2,32666916
98982793,2026-08-25T04:49:31.4070541,2796.419032,2759.619721,5592.838063,2,31482684
99258747,2026-08-25T12:53:34.7399268,2796.192836,2795.567613,5592.385673,2,31046059
98832333,2026-08-25T00:25:26.3185175,2796.114069,2779.455293,5592.228137,2,30305312
99598565,2026-08-25T22:57:06.0116215,2796.027759,2778.246975,5592.055517,2,32174903
98973667,2026-08-25T04:33:33.3069486,2795.855042,2783.115698,5591.710083,2,30932642
99578041,2026-08-25T22:21:05.1872803,2795.747210,2785.279301,5591.494421,2,32393439
99028410,2026-08-25T06:09:32.6501922,2794.443309,2756.224149,5588.886619,2,30596311
99450590,2026-08-25T18:35:28.3421503,2794.319836,2777.807746,5588.639672,2,31602671
98873451,2026-08-25T01:37:27.8457563,2793.702477,2787.756712,5587.404953,2,31556084
99509835,2026-08-25T20:21:07.4052591,2792.334215,2774.446861,5584.668431,2,31132200
98873431,2026-08-25T01:37:27.8140873,2791.669488,2764.901830,5583.338976,2,30716828
98873445,2026-08-25T01:37:27.8333593,2791.356297,2787.832098,5582.712593,2,31535189
99539531,2026-08-25T21:13:05.2898642,2790.445728,2783.167833,5580.891456,2,31537009
98921348,2026-08-25T03:01:32.3006984,2790.152262,2758.261465,5580.304523,2,30930758
99464122,2026-08-25T18:59:29.7962355,2789.044030,2770.359369,5578.088059,2,32446381
99329563,2026-08-25T14:57:33.9269652,2789.033439,2739.600146,5578.066877,2,31098050
99609968,2026-08-25T23:17:02.1800645,2788.734536,2766.517656,5577.469072,2,32536652
99594001,2026-08-25T22:49:08.6522551,2788.336259,2762.032578,5576.672518,2,32564879
99552966,2026-08-25T21:37:04.8633113,2788.027025,2753.141830,5576.054051,2,30813365
99598660,2026-08-25T22:57:06.1911070,2787.619565,2762.983802,5575.239131,2,30861671
98951018,2026-08-25T03:53:33.3148407,2787.360910,2785.680912,5574.721820,2,31168648
99306808,2026-08-25T14:17:34.9234906,2786.670824,2771.955330,5573.341649,2,31103624
98964528,2026-08-25T04:17:37.3125417,2784.592936,2782.532576,5569.185873,2,31356725
98998869,2026-08-25T05:17:30.6735038,2784.430822,2737.952290,5568.861645,2,31610734
99016968,2026-08-25T05:49:31.9554744,2784.357497,2750.367074,5568.714994,2,31392506
99370825,2026-08-25T16:12:02.6551682,2783.730473,2775.892163,5567.460947,2,30198606
99019249,2026-08-25T05:53:32.5271547,2782.355583,2755.990994,5564.711166,2,31181302
99582606,2026-08-25T22:29:04.7140997,2781.585833,2767.173240,5563.171666,2,31627334
99628090,2026-08-25T23:49:05.0250987,2781.482793,2768.913250,5562.965585,2,29841748
99550684,2026-08-25T21:33:04.5573437,2781.246326,2760.653431,5562.492652,2,29765728
99439244,2026-08-25T18:15:47.9250104,2781.199958,2747.923451,5562.399916,2,30999928
99616872,2026-08-25T23:29:04.4672822,2781.024542,2761.135976,5562.049085,2,30266752
99299949,2026-08-25T14:05:33.9205679,2780.935321,2764.639740,5561.870641,2,31321087
98818687,2026-08-25T00:01:27.4155209,2780.808543,2757.743812,5561.617085,2,31389292
99037650,2026-08-25T06:25:32.3483369,2779.901776,2752.479100,5559.803552,2,31537838
99233798,2026-08-25T12:09:35.4021190,2779.060569,2748.128468,5558.121138,2,31458733
99475539,2026-08-25T19:19:25.3002422,2778.804870,2728.970431,5557.609740,2,32324489
99618958,2026-08-25T23:33:06.4580767,2778.632838,2761.052968,5557.265677,2,30380249
99005703,2026-08-25T05:29:32.1728764,2777.198968,2750.388356,5554.397936,2,30304581
99452713,2026-08-25T18:39:25.4081076,2777.006601,2774.401946,5554.013203,2,32456675
99026119,2026-08-25T06:05:32.5098282,2776.481703,2725.595676,5552.963406,2,31459870
99151670,2026-08-25T09:45:33.1622442,2776.393293,2754.694013,5552.786586,2,30650448
98980508,2026-08-25T04:45:30.8427196,2775.739442,2723.440130,5551.478884,2,31561635
99548403,2026-08-25T21:29:05.0138018,2775.533857,2769.407884,5551.067715,2,31223537
99439177,2026-08-25T18:15:47.8155586,2775.519761,2744.298660,5551.039522,2,31556382
99322679,2026-08-25T14:45:32.1153743,2775.518517,2744.284596,5551.037034,2,30805355
98898470,2026-08-25T02:21:34.1070149,2775.387296,2767.440856,5550.774592,2,31463893
99304518,2026-08-25T14:13:32.3681776,2775.363721,2773.263645,5550.727443,2,30321152
99582725,2026-08-25T22:29:04.9589151,2775.170536,2762.941441,5550.341073,2,31364886
99302237,2026-08-25T14:09:36.2390522,2774.548933,2771.255310,5549.097867,2,31728585
98852922,2026-08-25T01:01:37.6620949,2774.327166,2766.588534,5548.654332,2,30265284
