episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
89026845,2026-07-30T20:36:56.7646111,987.620015,986.073656,1975.240030,2,25339064
89049376,2026-07-30T23:52:46.1987636,987.500242,961.646021,1975.000483,2,15716381
89036475,2026-07-30T22:04:10.3452492,986.992094,928.403841,1973.984188,2,14295230
89045336,2026-07-30T23:20:43.5631496,985.388964,937.885758,1970.777928,2,26019615
89027306,2026-07-30T20:40:56.0626515,985.156242,951.969285,1970.312485,2,26709475
89045326,2026-07-30T23:20:43.5649848,984.950140,936.631382,1969.900279,2,22328448
89033273,2026-07-30T21:35:40.6773846,984.232751,948.216675,1968.465503,2,14897257
89035562,2026-07-30T21:55:40.1412835,983.455215,962.415525,1966.910430,2,22571390
89049875,2026-07-30T23:56:47.3104602,983.386266,964.320129,1966.772533,2,25234903
89048885,2026-07-30T23:48:48.2615078,982.827084,971.528443,1965.654167,2,23833821
89036947,2026-07-30T22:08:10.3406702,980.892623,944.738766,1961.785247,2,24082953
89046316,2026-07-30T23:28:45.5187926,980.275495,937.774490,1960.550990,2,23892511
89032818,2026-07-30T21:31:41.7858054,979.488301,973.213344,1958.976603,2,13722879
89048386,2026-07-30T23:44:43.5816463,978.885978,935.989100,1957.771955,2,24445862
89049867,2026-07-30T23:56:47.3038580,969.434764,899.871962,1938.869528,2,29975088
89044350,2026-07-30T23:12:44.1471753,968.674336,951.487811,1937.348672,2,25336997
89033270,2026-07-30T21:35:40.6756452,965.463193,878.438204,1930.926385,2,18029925
89035098,2026-07-30T21:51:40.5921712,964.862396,932.232495,1929.724793,2,17166296
89033731,2026-07-30T21:39:40.8047477,964.161815,949.381062,1928.323631,2,20656223
89040156,2026-07-30T22:36:11.0450413,958.548122,938.129357,1917.096244,2,22522729
89036015,2026-07-30T22:00:10.0895844,958.475993,895.198592,1916.951985,2,25589637
89034638,2026-07-30T21:47:40.7463141,957.188798,848.585825,1914.377597,2,13961035
89035553,2026-07-30T21:55:40.1338689,955.046713,942.677740,1910.093426,2,14047666
89043372,2026-07-30T23:04:48.9255013,953.395457,934.942899,1906.790914,2,29463792
89047303,2026-07-30T23:36:45.4110947,951.562882,933.624093,1903.125764,2,21376512
89037411,2026-07-30T22:12:10.2610820,950.303039,888.010171,1900.606079,2,26452978
89039242,2026-07-30T22:28:09.7831644,949.262798,936.914849,1898.525597,2,22613289
89021839,2026-07-30T19:52:56.6687868,947.830456,878.742248,1895.660912,2,21623965
89033730,2026-07-30T21:39:40.8037795,943.244305,913.876269,1886.488610,2,21556603
89036478,2026-07-30T22:04:10.3484453,942.538655,904.579087,1885.077309,2,26199274
89019082,2026-07-30T19:24:10.0994448,941.818490,902.890449,1883.636981,2,21305718
89039698,2026-07-30T22:32:09.8380335,940.944520,893.353417,1881.889041,2,22743256
89039696,2026-07-30T22:32:09.8362578,936.757865,909.374831,1873.515730,2,22749766
89043850,2026-07-30T23:08:47.1964600,934.299543,884.335442,1868.599086,2,24795338
89038329,2026-07-30T22:20:10.2249223,934.144654,868.005578,1868.289308,2,26535238
89037873,2026-07-30T22:16:10.4780264,933.991940,910.824845,1867.983880,2,13843809
89049872,2026-07-30T23:56:47.3094717,933.872210,860.179937,1867.744421,2,19918165
89049881,2026-07-30T23:56:47.3147705,930.799530,910.160049,1861.599060,2,29058326
89044835,2026-07-30T23:16:46.5845067,929.211322,880.211765,1858.422644,2,21003822
89038790,2026-07-30T22:24:11.1896949,928.638960,927.493181,1857.277921,2,18238138
89037417,2026-07-30T22:12:10.2650863,928.457289,882.990424,1856.914577,2,26691944
89042904,2026-07-30T23:00:44.4592232,927.956832,875.350556,1855.913663,2,29746454
89030519,2026-07-30T21:08:58.0333905,926.238871,861.305335,1852.477743,2,18254088
89045332,2026-07-30T23:20:43.5686798,925.850100,900.005743,1851.700200,2,26366594
89024565,2026-07-30T20:16:54.0294758,925.755195,835.807651,1851.510390,2,16194131
89048391,2026-07-30T23:44:43.5850974,925.355364,897.979491,1850.710729,2,25929133
89022292,2026-07-30T19:56:56.0509070,925.092575,854.459394,1850.185150,2,21589983
89040614,2026-07-30T22:40:10.4160624,920.724322,912.177959,1841.448645,2,29846187
89047833,2026-07-30T23:40:45.3858575,919.740518,889.794102,1839.481035,2,25867545
89039248,2026-07-30T22:28:09.7884476,919.290721,868.518241,1838.581442,2,26197798
89041539,2026-07-30T22:48:47.4968045,919.270909,881.148562,1838.541818,2,26019562
89041538,2026-07-30T22:48:47.4963210,917.919314,891.460924,1835.838628,2,30050016
89045821,2026-07-30T23:24:47.2675465,915.153948,874.585136,1830.307896,2,21625572
89043364,2026-07-30T23:04:48.9189517,914.567643,873.115083,1829.135287,2,24846256
89042913,2026-07-30T23:00:44.4669723,914.211756,906.925151,1828.423512,2,24390776
89022289,2026-07-30T19:56:56.0466365,913.373914,807.242137,1826.747828,2,28895274
89044840,2026-07-30T23:16:46.5896371,913.053578,870.166875,1826.107156,2,24609196
89031429,2026-07-30T21:16:54.7531655,912.667956,824.302956,1825.335913,2,19351560
89032817,2026-07-30T21:31:41.7840076,912.624340,865.899335,1825.248679,2,16805033
89020927,2026-07-30T19:40:06.6472043,910.528234,860.927365,1821.056468,2,21563345
89032351,2026-07-30T21:27:54.0853153,909.191287,886.262875,1818.382575,2,17508309
89046813,2026-07-30T23:32:49.7756541,907.087490,904.058582,1814.174979,2,26475722
89045331,2026-07-30T23:20:43.5686044,905.762916,888.794659,1811.525833,2,18318964
89049372,2026-07-30T23:52:46.1946332,903.348394,836.764532,1806.696789,2,19825749
89036013,2026-07-30T22:00:10.0881311,903.291070,803.939770,1806.582140,2,18288485
89038334,2026-07-30T22:20:10.2315038,900.869857,844.496882,1801.739714,2,17843644
89038782,2026-07-30T22:24:11.1845964,900.416936,896.021788,1800.833873,2,22446288
89035091,2026-07-30T21:51:40.5842582,898.512523,832.349868,1797.025046,2,28970298
89048893,2026-07-30T23:48:48.2695988,898.124926,870.313011,1796.249851,2,26356062
89038335,2026-07-30T22:20:10.2323078,897.106083,825.340751,1794.212167,2,25650408
89043858,2026-07-30T23:08:47.2045937,896.367414,894.180780,1792.734827,2,19262246
89048879,2026-07-30T23:48:48.2541761,895.238997,876.261183,1790.477994,2,22234807
89036942,2026-07-30T22:08:10.3343146,894.824024,815.185892,1789.648049,2,25732691
89046812,2026-07-30T23:32:49.7735400,893.615491,834.716088,1787.230983,2,21834761
89028214,2026-07-30T20:48:57.7386182,890.760953,827.330566,1781.521907,2,20520231
89036016,2026-07-30T22:00:10.0901429,890.372918,841.047833,1780.745836,2,25413618
89049866,2026-07-30T23:56:47.3046552,885.590649,855.112390,1771.181298,2,18802462
89023206,2026-07-30T20:05:01.5821858,885.386730,785.552991,1770.773461,2,22987695
89034647,2026-07-30T21:47:40.7555664,883.679268,809.649938,1767.358536,2,13972531
89021387,2026-07-30T19:49:30.9021462,883.319768,860.689181,1766.639535,2,13615865
89019078,2026-07-30T19:24:10.0953479,883.225490,810.084345,1766.450980,2,21238350
89026844,2026-07-30T20:36:56.7635698,882.737750,817.885587,1765.475501,2,25451942
89046805,2026-07-30T23:32:49.7634434,881.289296,870.551064,1762.578592,2,14194813
89042440,2026-07-30T22:56:44.4701520,879.004063,821.868575,1758.008126,2,24212289
89038789,2026-07-30T22:24:11.1839694,876.665646,866.791461,1753.331292,2,17404221
89030981,2026-07-30T21:12:52.1019088,876.166333,802.824967,1752.332667,2,25095305
89044843,2026-07-30T23:16:46.5919576,875.234485,839.309050,1750.468970,2,21481467
89039240,2026-07-30T22:28:09.7801679,875.130514,860.888156,1750.261029,2,21787900
89036022,2026-07-30T22:00:10.0948136,873.551249,820.855507,1747.102499,2,17752140
89030979,2026-07-30T21:12:52.0987084,872.886394,817.867251,1745.772787,2,25556621
89029600,2026-07-30T21:00:57.1373219,872.674840,854.987894,1745.349681,2,26388676
89037875,2026-07-30T22:16:10.4791600,872.287823,802.971793,1744.575645,2,13365843
89036476,2026-07-30T22:04:10.3484492,872.080712,842.066459,1744.161423,2,21717373
89034186,2026-07-30T21:43:40.2281458,871.430224,805.232440,1742.860449,2,15000090
89039244,2026-07-30T22:28:09.7835366,870.621078,835.076130,1741.242155,2,15147886
89033275,2026-07-30T21:35:40.6793972,868.888890,815.655942,1737.777779,2,18092123
89035558,2026-07-30T21:55:40.1379726,867.993476,839.868334,1735.986953,2,25238166
89038328,2026-07-30T22:20:10.2245126,867.249977,823.273350,1734.499955,2,14409512
89048379,2026-07-30T23:44:43.5748466,866.989309,788.840745,1733.978619,2,17483352
89025931,2026-07-30T20:28:57.3197929,866.036882,812.990415,1732.073763,2,25951931
89027756,2026-07-30T20:44:57.6005708,864.933235,801.489442,1729.866471,2,16845139
89037871,2026-07-30T22:16:10.4764206,864.547946,860.627375,1729.095893,2,18963574
89042453,2026-07-30T22:56:44.4812161,863.594819,806.014006,1727.189637,2,14768965
89048383,2026-07-30T23:44:43.5791005,860.955342,808.412271,1721.910684,2,18271448
89035554,2026-07-30T21:55:40.1352463,860.106782,776.131016,1720.213564,2,17277545
89047827,2026-07-30T23:40:45.3787145,859.568215,833.650422,1719.136431,2,17513360
89031430,2026-07-30T21:16:54.7556381,859.054727,826.130965,1718.109454,2,16772649
89023210,2026-07-30T20:05:01.5854293,857.230142,762.061448,1714.460283,2,16192430
89040616,2026-07-30T22:40:10.4187402,856.127978,811.805026,1712.255956,2,18319498
89036945,2026-07-30T22:08:10.3383311,855.699116,825.236054,1711.398231,2,20780482
89030524,2026-07-30T21:08:58.0382414,851.365755,839.138440,1702.731509,2,17428719
89028672,2026-07-30T20:52:54.1395186,850.501102,825.470751,1701.002203,2,14257499
89028213,2026-07-30T20:48:57.7373056,850.047049,809.657195,1700.094097,2,17994626
89049371,2026-07-30T23:52:46.1948572,849.954144,766.305326,1699.908288,2,24195029
89049369,2026-07-30T23:52:46.1927821,849.260994,777.968093,1698.521989,2,16433293
89031892,2026-07-30T21:23:40.2184858,849.185388,786.133340,1698.370777,2,16788227
89025021,2026-07-30T20:20:54.2921359,847.394086,811.374426,1694.788172,2,25126172
89026842,2026-07-30T20:36:56.7618743,846.056184,792.773335,1692.112368,2,23272921
89037868,2026-07-30T22:16:10.4712058,845.615070,820.007997,1691.230141,2,13455498
89045325,2026-07-30T23:20:43.5617611,845.054800,783.088868,1690.109601,2,15983223
89019572,2026-07-30T19:28:07.8059567,842.903581,764.393393,1685.807162,2,21316609
89038326,2026-07-30T22:20:10.2215911,842.826919,781.817201,1685.653838,2,18727839
89039695,2026-07-30T22:32:09.8362367,842.646377,819.067408,1685.292754,2,17407587
89030053,2026-07-30T21:04:53.4342409,841.542132,773.906768,1683.084265,2,14690220
89030978,2026-07-30T21:12:52.0948774,840.062151,807.350476,1680.124302,2,14083728
89030980,2026-07-30T21:12:52.1023733,839.988356,781.679969,1679.976711,2,19292494
89036470,2026-07-30T22:04:10.3415154,839.728730,743.238549,1679.457460,2,26091071
89032356,2026-07-30T21:27:54.0842998,839.456738,788.207500,1678.913475,2,13499235
89025478,2026-07-30T20:24:54.5290805,838.436001,822.323279,1676.872001,2,13825590
89037414,2026-07-30T22:12:10.2637321,838.185434,764.116435,1676.370869,2,17344433
89041074,2026-07-30T22:44:10.4243149,838.107108,822.751164,1676.214216,2,13551722
89025480,2026-07-30T20:24:54.5313213,837.936088,811.110813,1675.872177,2,13557991
89035093,2026-07-30T21:51:40.5857190,837.396826,815.709981,1674.793651,2,16740206
89049375,2026-07-30T23:52:46.1981573,836.262826,794.794846,1672.525652,2,17166731
89022741,2026-07-30T20:00:59.0728569,835.939156,759.530706,1671.878311,2,24486156
89044847,2026-07-30T23:16:46.5950460,833.987398,778.336383,1667.974795,2,22052846
89027305,2026-07-30T20:40:56.0626722,833.963857,810.869787,1667.927714,2,18222447
89034637,2026-07-30T21:47:40.7457110,833.879637,776.938889,1667.759274,2,22209046
89018624,2026-07-30T19:20:26.3299163,833.608166,759.243979,1667.216331,2,9677267
89034636,2026-07-30T21:47:40.7456284,833.411188,828.991334,1666.822376,2,20450903
89040157,2026-07-30T22:36:11.0461089,833.082765,833.074292,1666.165529,2,17329640
89034640,2026-07-30T21:47:40.7485583,832.644327,805.769880,1665.288654,2,14263660
89047822,2026-07-30T23:40:45.3730584,831.818175,771.737054,1663.636349,2,17112183
89027298,2026-07-30T20:40:56.0569510,830.237093,799.499313,1660.474187,2,13661159
89047302,2026-07-30T23:36:45.4106738,829.008247,789.102472,1658.016495,2,17752121
89039246,2026-07-30T22:28:09.7865238,828.756036,766.441039,1657.512072,2,17907157
89025930,2026-07-30T20:28:57.3187720,828.483629,805.847336,1656.967258,2,17762455
89029124,2026-07-30T20:56:56.4794850,825.220880,795.014702,1650.441760,2,22104434
89045814,2026-07-30T23:24:47.2626181,824.720082,795.235256,1649.440163,2,13335334
89039699,2026-07-30T22:32:09.8377401,824.488625,768.518466,1648.977251,2,17303803
89044356,2026-07-30T23:12:44.1519891,823.481678,729.272286,1646.963356,2,23269763
89047299,2026-07-30T23:36:45.4045770,823.306804,777.382255,1646.613609,2,13523624
89035092,2026-07-30T21:51:40.5863174,823.119026,767.260485,1646.238052,2,15487111
89036471,2026-07-30T22:04:10.3422820,822.819397,750.903522,1645.638795,2,25797346
89042449,2026-07-30T22:56:44.4795792,822.633692,787.135209,1645.267383,2,17397140
89047292,2026-07-30T23:36:45.4003287,822.420743,742.895383,1644.841487,2,14270988
89046310,2026-07-30T23:28:45.5090238,820.557252,706.623569,1641.114504,2,19763832
89025934,2026-07-30T20:28:57.3223698,817.148680,770.663413,1634.297360,2,16419696
89035096,2026-07-30T21:51:40.5885268,817.088660,740.117270,1634.177321,2,20497657
89046320,2026-07-30T23:28:45.5226183,816.578360,729.946060,1633.156720,2,13396260
89038330,2026-07-30T22:20:10.2262248,814.284238,780.923326,1628.568476,2,17762166
89031434,2026-07-30T21:16:54.7611981,814.272014,751.364825,1628.544028,2,19387221
89031896,2026-07-30T21:23:40.2184799,812.677546,750.323524,1625.355092,2,14043663
89034179,2026-07-30T21:43:40.2208644,811.851638,763.142908,1623.703275,2,17472862
89019079,2026-07-30T19:24:10.0981159,811.464402,713.504796,1622.928805,2,24454889
89047290,2026-07-30T23:36:45.3984650,811.244476,805.527644,1622.488952,2,20638313
89035559,2026-07-30T21:55:40.1390644,810.658275,765.900608,1621.316550,2,17760195
89032349,2026-07-30T21:27:54.0830996,809.606353,725.222182,1619.212707,2,18241824
89030975,2026-07-30T21:12:52.0957573,809.032657,729.335274,1618.065314,2,16402353
89036481,2026-07-30T22:04:10.3529302,808.176583,768.834098,1616.353166,2,16671976
89025476,2026-07-30T20:24:54.5285172,808.006836,766.031200,1616.013673,2,13494115
89027760,2026-07-30T20:44:57.6057142,807.585232,762.565641,1615.170465,2,18138743
89027753,2026-07-30T20:44:57.5984122,807.437016,777.598914,1614.874033,2,14147613
89049874,2026-07-30T23:56:47.3102020,806.072674,792.714263,1612.145347,2,13723394
89029598,2026-07-30T21:00:57.1344471,805.780255,705.789935,1611.560511,2,22173991
89019077,2026-07-30T19:24:10.0951625,805.707512,686.103987,1611.415024,2,21798279
89019083,2026-07-30T19:24:10.1001131,804.187395,716.207804,1608.374790,2,18198585
89035560,2026-07-30T21:55:40.1388049,802.067730,756.916754,1604.135461,2,13445116
89037876,2026-07-30T22:16:10.4781674,801.671829,721.403639,1603.343658,2,14057556
89031897,2026-07-30T21:23:40.2184753,798.182931,791.195705,1596.365863,2,17107761
89039693,2026-07-30T22:32:09.8340627,797.717142,756.437194,1595.434283,2,17374572
89034181,2026-07-30T21:43:40.2221349,796.651827,711.557517,1593.303654,2,13435790
89018628,2026-07-30T19:20:26.3402324,796.590919,751.830199,1593.181838,2,24899102
89048884,2026-07-30T23:48:48.2622389,796.579725,776.530726,1593.159451,2,13530478
89026839,2026-07-30T20:36:56.7589511,795.616989,743.686569,1591.233978,2,20345646
89028208,2026-07-30T20:48:57.7329785,794.516990,750.885810,1589.033979,2,14186745
89037409,2026-07-30T22:12:10.2597644,792.599869,755.758204,1585.199739,2,21307406
89038784,2026-07-30T22:24:11.1841007,792.475462,751.027350,1584.950924,2,13484925
89048881,2026-07-30T23:48:48.2569152,792.398944,701.336213,1584.797888,2,22114729
89047294,2026-07-30T23:36:45.4035226,791.781863,730.055215,1583.563727,2,17383670
89047300,2026-07-30T23:36:45.4078238,790.185138,748.835095,1580.370276,2,15421588
89024111,2026-07-30T20:12:55.9330638,789.621544,751.250862,1579.243088,2,18207379
89048380,2026-07-30T23:44:43.5749708,789.298465,735.978023,1578.596930,2,13824651
89029593,2026-07-30T21:00:57.1287013,787.833859,724.682189,1575.667719,2,14728885
89044345,2026-07-30T23:12:44.1416245,787.057622,765.709775,1574.115245,2,19779071
89031891,2026-07-30T21:23:40.2235197,786.955745,780.636830,1573.911490,2,14847770
89025475,2026-07-30T20:24:54.5278673,785.617877,717.996496,1571.235754,2,18217637
89041986,2026-07-30T22:52:42.5628170,782.654598,681.122838,1565.309197,2,21276943
89030516,2026-07-30T21:08:58.0304800,782.000145,727.560239,1564.000290,2,13733394
89030525,2026-07-30T21:08:58.0402254,781.712028,731.696059,1563.424056,2,13635069
89024563,2026-07-30T20:16:54.0261431,780.948141,686.036709,1561.896281,2,25520664
89027762,2026-07-30T20:44:57.6068625,780.149404,687.469658,1560.298809,2,25210131
89046319,2026-07-30T23:28:45.5216191,780.020121,761.321285,1560.040242,2,14117831
89040613,2026-07-30T22:40:10.4147473,779.392945,728.340849,1558.785890,2,13523098
89037410,2026-07-30T22:12:10.2612404,779.247074,740.491896,1558.494148,2,16617079
89018623,2026-07-30T19:20:26.3300249,779.048322,683.443452,1558.096644,2,14456609
89049877,2026-07-30T23:56:47.3063013,777.885593,763.025206,1555.771185,2,13560385
89033732,2026-07-30T21:39:40.8071211,777.847516,745.695658,1555.695033,2,14388099
89043849,2026-07-30T23:08:47.1940651,777.780226,707.102693,1555.560451,2,22848380
89021833,2026-07-30T19:52:56.6620199,776.361477,703.249335,1552.722954,2,24984354
89036940,2026-07-30T22:08:10.3344826,776.252539,736.740860,1552.505078,2,17836949
89027759,2026-07-30T20:44:57.6045832,776.110125,698.103578,1552.220250,2,19972314
89041999,2026-07-30T22:52:42.5791131,775.170785,708.727025,1550.341569,2,20282394
89039243,2026-07-30T22:28:09.7845459,774.967273,706.152646,1549.934547,2,18284831
89018171,2026-07-30T19:16:08.8271287,773.794487,679.822919,1547.588973,2,20599303
89044838,2026-07-30T23:16:46.5852893,772.824038,727.774937,1545.648075,2,18155485
89045820,2026-07-30T23:24:47.2670915,772.627917,743.521621,1545.255835,2,15340915
89035563,2026-07-30T21:55:40.1421178,772.605048,725.333357,1545.210096,2,18235170
89042452,2026-07-30T22:56:44.4794875,770.399234,748.740533,1540.798469,2,13825794
89031433,2026-07-30T21:16:54.7598341,770.347377,706.789255,1540.694754,2,18606536
89018626,2026-07-30T19:20:26.3344362,768.787393,687.073081,1537.574787,2,13279531
89027304,2026-07-30T20:40:56.0609942,768.703625,709.576908,1537.407249,2,23872168
89037869,2026-07-30T22:16:10.4734950,768.609647,732.165099,1537.219294,2,18983685
89048877,2026-07-30T23:48:48.2524997,768.207842,712.737466,1536.415684,2,22018859
89047831,2026-07-30T23:40:45.3831523,767.512479,744.695040,1535.024958,2,15199604
89035095,2026-07-30T21:51:40.5875633,767.087822,740.962587,1534.175643,2,20012391
89021838,2026-07-30T19:52:56.6687882,766.297360,715.515881,1532.594720,2,28828238
89030521,2026-07-30T21:08:58.0352210,766.108683,697.038748,1532.217366,2,24323171
89045824,2026-07-30T23:24:47.2704914,764.424847,714.399495,1528.849694,2,15129352
89024569,2026-07-30T20:16:54.0319327,762.600386,716.210062,1525.200772,2,13705697
89034176,2026-07-30T21:43:40.2191706,761.695074,709.757616,1523.390148,2,22088473
89040154,2026-07-30T22:36:11.0419853,760.681991,724.733066,1521.363981,2,13442643
89033723,2026-07-30T21:39:40.7744618,760.432616,656.200020,1520.865231,2,17364418
89037865,2026-07-30T22:16:10.4671364,760.187485,691.379013,1520.374970,2,14840977
89044346,2026-07-30T23:12:44.1411219,759.919049,699.145288,1519.838097,2,17614287
89038787,2026-07-30T22:24:11.1889649,758.679272,668.756481,1517.358545,2,17338587
89042451,2026-07-30T22:56:44.4803615,758.583555,743.450743,1517.167110,2,13432563
89024110,2026-07-30T20:12:55.9321747,758.579506,701.883146,1517.159013,2,18169454
89038786,2026-07-30T22:24:11.1880252,758.370132,728.204096,1516.740264,2,16239331
89038327,2026-07-30T22:20:10.2230319,758.208451,718.035780,1516.416902,2,13490140
89048376,2026-07-30T23:44:43.5728851,758.166153,697.435689,1516.332305,2,19162347
89038779,2026-07-30T22:24:11.1834345,757.978716,734.273794,1515.957432,2,14486604
89031889,2026-07-30T21:23:40.2189162,757.730235,705.195451,1515.460471,2,13980725
89042445,2026-07-30T22:56:44.4751162,756.540737,738.532373,1513.081474,2,11424145
89018622,2026-07-30T19:20:26.3299271,755.925104,642.280452,1511.850208,2,23023867
89033724,2026-07-30T21:39:40.7751776,755.537236,679.083432,1511.074472,2,19904989
89018627,2026-07-30T19:20:26.3334528,754.926205,681.433273,1509.852411,2,23255401
89044836,2026-07-30T23:16:46.5859067,754.184029,689.149306,1508.368057,2,19738259
89018625,2026-07-30T19:20:26.3304623,753.773314,681.782775,1507.546628,2,16349616
89042909,2026-07-30T23:00:44.4632672,753.664479,712.971011,1507.328957,2,11136943
89046810,2026-07-30T23:32:49.7695885,753.019525,734.579585,1506.039051,2,16093342
89025020,2026-07-30T20:20:54.2917471,751.974296,665.758990,1503.948592,2,13608153
89024567,2026-07-30T20:16:54.0318533,751.701437,701.909809,1503.402874,2,21429276
89036021,2026-07-30T22:00:10.0946581,751.603071,746.234554,1503.206143,2,17070245
89023664,2026-07-30T20:08:58.3305611,751.152562,674.750151,1502.305124,2,9809702
89022288,2026-07-30T19:56:56.0476116,750.368208,680.561311,1500.736415,2,17442485
89039241,2026-07-30T22:28:09.7801486,749.928281,708.758847,1499.856562,2,16963936
89033269,2026-07-30T21:35:40.6746288,749.462585,701.644543,1498.925170,2,16402871
89017723,2026-07-30T19:12:06.6992330,747.905821,688.462743,1495.811643,2,20446985
89024566,2026-07-30T20:16:54.0295778,747.411142,658.797833,1494.822284,2,29508927
89036019,2026-07-30T22:00:10.0918497,747.391566,700.851087,1494.783131,2,17769260
89036011,2026-07-30T22:00:10.0866167,747.128833,693.218582,1494.257666,2,18289450
89049876,2026-07-30T23:56:47.3120870,745.885940,680.309718,1491.771879,2,14577304
89022286,2026-07-30T19:56:56.0445646,745.328109,688.029161,1490.656218,2,16234251
89032821,2026-07-30T21:31:41.7889395,745.248898,726.400951,1490.497795,2,16569948
89043860,2026-07-30T23:08:47.2074099,743.784652,689.715884,1487.569305,2,13251654
89034635,2026-07-30T21:47:40.7434183,743.185091,686.435850,1486.370183,2,14679894
89028210,2026-07-30T20:48:57.7341558,741.945605,664.228487,1483.891209,2,28566158
89022287,2026-07-30T19:56:56.0464423,741.848982,628.759088,1483.697964,2,17638831
89048389,2026-07-30T23:44:43.5850592,740.730897,716.002487,1481.461794,2,16600967
