episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
93053364,2026-08-14T17:50:50.9418558,3184.179269,3114.492388,6368.358539,2,32026858
93092322,2026-08-14T20:38:53.5025737,3181.324974,3095.236314,6362.649948,2,30657216
93125386,2026-08-14T23:04:37.0427483,3180.381740,3103.963454,6360.763479,2,30672444
92806893,2026-08-14T00:04:45.6012086,3179.064466,3128.931432,6358.128931,2,30871956
93101463,2026-08-14T21:18:52.2625745,3173.632082,3087.817536,6347.264165,2,31212202
92854369,2026-08-14T03:32:54.3226505,3169.590687,3112.126941,6339.181373,2,30956451
92834795,2026-08-14T02:08:54.5216675,3167.935515,3115.239593,6335.871030,2,31102612
92875668,2026-08-14T05:04:54.5138934,3166.531101,3100.704944,6333.062202,2,30949807
92864542,2026-08-14T04:16:54.3959285,3164.813137,3099.908379,6329.626274,2,31047040
93132811,2026-08-14T23:37:19.2151304,3162.188209,3065.669408,6324.376419,2,31794403
93071887,2026-08-14T19:10:49.9880404,3148.717735,3144.722079,6297.435469,2,29583745
92898960,2026-08-14T06:44:55.5342425,3147.024708,3132.618099,6294.049417,2,31170772
92816202,2026-08-14T00:48:49.7493936,3145.813129,3119.530451,6291.626257,2,31287248
92875667,2026-08-14T05:04:54.5133091,3144.954926,3129.801738,6289.909851,2,30019884
92911031,2026-08-14T07:36:54.0442448,3144.489772,3125.702474,6288.979544,2,29905493
92864541,2026-08-14T04:16:54.3952743,3143.741020,3122.192945,6287.482041,2,29877526
92886857,2026-08-14T05:52:55.6781551,3142.434607,3120.834357,6284.869215,2,29200346
93065462,2026-08-14T18:42:48.1396947,3141.533811,3133.835806,6283.067623,2,29911911
92993802,2026-08-14T13:32:59.7539093,3139.412132,3118.452929,6278.824265,2,30601585
92911028,2026-08-14T07:36:54.0427246,3137.503312,3115.746754,6275.006625,2,31028057
92834799,2026-08-14T02:08:54.5235643,3137.214159,3117.156933,6274.428317,2,30909440
92844086,2026-08-14T02:48:54.0111679,3136.922165,3112.728727,6273.844330,2,29799780
92967756,2026-08-14T11:41:06.0270166,3136.804486,3113.134538,6273.608971,2,31038255
92854368,2026-08-14T03:32:54.3223908,3135.944631,3110.528581,6271.889262,2,30657005
93084012,2026-08-14T20:02:51.9458334,3132.874871,3128.605993,6265.749742,2,30321079
92825517,2026-08-14T01:28:51.6346235,3131.163690,3099.696487,6262.327380,2,31209253
92806894,2026-08-14T00:04:45.6090490,3130.092528,3097.507181,6260.185056,2,30438098
93092320,2026-08-14T20:38:53.4991763,3128.422810,3123.754143,6256.845620,2,30592973
93109769,2026-08-14T21:56:41.9496467,3128.154033,3115.123330,6256.308065,2,29729104
93066326,2026-08-14T18:46:52.3692344,3126.563535,3124.940936,6253.127070,2,30485025
93133795,2026-08-14T23:41:24.6169192,3126.430974,3111.330706,6252.861947,2,30726632
93072827,2026-08-14T19:14:47.1583005,3125.134109,3093.706098,6250.268218,2,30644339
93053486,2026-08-14T17:50:51.2818225,3124.271695,3091.403769,6248.543389,2,30914768
93065353,2026-08-14T18:42:47.7927443,3124.020284,3120.236181,6248.040568,2,30679895
93125382,2026-08-14T23:04:37.0376988,3121.507958,3100.032710,6243.015915,2,30477725
92931526,2026-08-14T09:04:59.8511006,3121.297570,3117.823614,6242.595141,2,31414148
92911052,2026-08-14T07:36:54.0876038,3120.971104,3077.260395,6241.942209,2,30046185
93006838,2026-08-14T14:29:07.7866801,3119.540958,3113.997148,6239.081916,2,31242457
93073749,2026-08-14T19:18:48.6558034,3119.351148,3078.645466,6238.702296,2,31039872
92844087,2026-08-14T02:48:54.0120169,3119.143465,3116.572945,6238.286929,2,31215358
93132814,2026-08-14T23:37:19.2160581,3118.790902,3090.871493,6237.581804,2,29332357
92923179,2026-08-14T08:28:59.6280315,3117.409933,3080.803843,6234.819866,2,29457081
93061670,2026-08-14T18:26:47.6927326,3116.974827,3109.193767,6233.949655,2,30565062
93078366,2026-08-14T19:38:45.8743427,3115.767805,3107.723387,6231.535609,2,30726941
92816208,2026-08-14T00:48:49.7658789,3115.729805,3114.040568,6231.459610,2,31437851
93070031,2026-08-14T19:02:46.6034508,3115.312880,3086.557719,6230.625760,2,31935052
92981679,2026-08-14T12:41:02.3036251,3115.088342,3113.060318,6230.176684,2,30928042
92834798,2026-08-14T02:08:54.5238423,3114.820521,3112.664411,6229.641043,2,31315302
93101460,2026-08-14T21:18:52.2594767,3114.163895,3091.348349,6228.327791,2,30630958
92834803,2026-08-14T02:08:54.5274358,3113.952002,3110.705649,6227.904003,2,31332354
93023698,2026-08-14T15:42:43.1542523,3113.882505,3104.721084,6227.765011,2,31266133
92875679,2026-08-14T05:04:54.5263393,3113.512213,3102.263325,6227.024427,2,31315645
92967755,2026-08-14T11:41:06.0260375,3113.435681,3109.235408,6226.871362,2,31315860
93125387,2026-08-14T23:04:37.0458731,3110.729328,3082.406195,6221.458656,2,32038725
93070951,2026-08-14T19:06:47.4842348,3109.820175,3071.809137,6219.640349,2,30656528
92898963,2026-08-14T06:44:55.5385644,3109.742804,3082.707534,6219.485608,2,31434483
92854384,2026-08-14T03:32:54.3403633,3109.646502,3102.755824,6219.293004,2,31273133
92864557,2026-08-14T04:16:54.4128428,3109.090007,3093.559258,6218.180014,2,31273707
92948281,2026-08-14T10:17:00.3122608,3108.982800,3104.928259,6217.965599,2,31864011
92806901,2026-08-14T00:04:45.6216623,3106.960942,3101.090102,6213.921883,2,30877340
93095961,2026-08-14T20:54:52.8011872,3106.296806,3084.906022,6212.593611,2,31010380
93068185,2026-08-14T18:54:46.7621591,3105.667813,3075.229813,6211.335627,2,30674581
92816204,2026-08-14T00:48:49.7554991,3103.503364,3093.912264,6207.006727,2,31408909
93126398,2026-08-14T23:08:35.7875764,3103.286692,3100.421747,6206.573383,2,29518237
93110740,2026-08-14T22:00:35.5826268,3102.785122,3095.351948,6205.570244,2,29496033
92825523,2026-08-14T01:28:51.6438889,3102.725404,3096.818372,6205.450808,2,31451291
92864553,2026-08-14T04:16:54.4078255,3102.637928,3079.154498,6205.275856,2,31458393
92825519,2026-08-14T01:28:51.6380239,3102.256776,3087.277896,6204.513553,2,31141231
93117223,2026-08-14T22:28:35.1697027,3102.218049,3069.098157,6204.436098,2,31233020
92825528,2026-08-14T01:28:51.6769841,3101.912238,3091.419089,6203.824476,2,31135396
92937115,2026-08-14T09:29:01.8022028,3101.638917,3049.361446,6203.277834,2,29590174
92886870,2026-08-14T05:52:55.6871068,3100.685764,3085.711681,6201.371528,2,31451949
93018092,2026-08-14T15:18:44.4965171,3100.573559,3092.092102,6201.147117,2,30883659
93057042,2026-08-14T18:06:46.3126690,3100.303628,3091.222930,6200.607256,2,30632746
93006841,2026-08-14T14:29:07.7898431,3100.065011,3043.098578,6200.130022,2,29928951
93050536,2026-08-14T17:38:46.1698548,3100.032153,3092.395056,6200.064306,2,30687636
92854373,2026-08-14T03:32:54.3264016,3099.949323,3079.401009,6199.898647,2,31430947
93069101,2026-08-14T18:58:50.5420458,3099.740271,3059.556319,6199.480543,2,31591462
92844105,2026-08-14T02:48:54.0361771,3099.682805,3078.235614,6199.365610,2,31142726
92952965,2026-08-14T10:36:59.8990065,3099.034439,3084.332053,6198.068878,2,31435393
92844094,2026-08-14T02:48:54.0244211,3098.834063,3077.931617,6197.668125,2,30991625
92875675,2026-08-14T05:04:54.5234536,3098.812149,3071.679658,6197.624298,2,31441543
92875677,2026-08-14T05:04:54.5247951,3098.812149,3068.041005,6197.624298,2,31456771
93076491,2026-08-14T19:30:48.5636788,3098.735458,3089.377521,6197.470916,2,31829526
93034871,2026-08-14T16:30:47.4860483,3098.406593,3096.793341,6196.813185,2,30886549
92918491,2026-08-14T08:08:59.2305907,3097.534781,3074.824209,6195.069562,2,31154575
92967754,2026-08-14T11:41:06.0232484,3096.783730,3080.241956,6193.567460,2,31440445
92961249,2026-08-14T11:13:00.4067416,3096.370737,3075.746126,6192.741474,2,31138105
92816201,2026-08-14T00:48:49.7209348,3096.141950,3068.975113,6192.283901,2,31321694
92886864,2026-08-14T05:52:55.6838024,3095.722485,3058.421635,6191.444970,2,31449996
93075712,2026-08-14T19:26:48.5763116,3095.550640,3071.661067,6191.101280,2,31199365
93022779,2026-08-14T15:38:43.3951167,3095.341244,3040.349600,6190.682488,2,30472539
92806903,2026-08-14T00:04:45.6208706,3095.174679,3074.830919,6190.349357,2,31324032
92967758,2026-08-14T11:41:06.0275636,3094.922811,3026.791582,6189.845621,2,29569546
92977072,2026-08-14T12:21:02.7148141,3094.198805,3075.856881,6188.397610,2,31661019
92825522,2026-08-14T01:28:51.6424135,3093.716391,3078.572849,6187.432782,2,31453615
92952966,2026-08-14T10:36:59.9002423,3092.992405,3029.371188,6185.984810,2,30271857
93056120,2026-08-14T18:02:47.2789510,3092.726122,3068.560483,6185.452244,2,30666758
93064430,2026-08-14T18:38:46.8871092,3091.617401,3061.089807,6183.234802,2,30521604
92887786,2026-08-14T05:56:55.7872055,3091.546734,3090.851274,6183.093468,2,31152601
93077436,2026-08-14T19:34:45.7851425,3091.334655,3070.413001,6182.669309,2,30986918
93054260,2026-08-14T17:54:47.6157615,3091.324247,3062.118008,6182.648495,2,30860412
92898972,2026-08-14T06:44:55.5472616,3090.935830,3071.546850,6181.871661,2,31380512
93116286,2026-08-14T22:24:36.4328660,3090.887037,3063.251362,6181.774074,2,31028555
92898969,2026-08-14T06:44:55.5444820,3090.624252,3087.462630,6181.248504,2,31520969
93057979,2026-08-14T18:10:48.9898499,3090.411764,3078.881646,6180.823528,2,30664486
92834806,2026-08-14T02:08:54.5307421,3090.033367,3068.503691,6180.066733,2,31149715
93060759,2026-08-14T18:22:47.0788539,3089.936419,3064.741055,6179.872839,2,30665718
92945542,2026-08-14T10:05:00.5249557,3089.923059,3079.704134,6179.846119,2,30779143
93105126,2026-08-14T21:34:52.1736596,3088.346723,3054.866334,6176.693446,2,30239494
93118956,2026-08-14T22:36:35.6938646,3087.923399,3070.878073,6175.846798,2,30286382
92844104,2026-08-14T02:48:54.0358477,3086.924448,3048.721861,6173.848895,2,31443392
92923178,2026-08-14T08:28:59.6270212,3086.886915,3051.424042,6173.773830,2,31447703
93039582,2026-08-14T16:50:47.6037034,3086.836867,3047.257756,6173.673734,2,30880447
92932408,2026-08-14T09:08:59.3996131,3086.750842,3054.543307,6173.501684,2,31689708
93128276,2026-08-14T23:16:36.0901450,3086.380598,3058.826831,6172.761197,2,30661321
92994717,2026-08-14T13:37:00.4484732,3085.735358,3050.841729,6171.470715,2,31901187
92912868,2026-08-14T07:44:53.9967186,3085.570386,3073.038613,6171.140773,2,31866397
92864556,2026-08-14T04:16:54.4113229,3085.516685,3073.350995,6171.033371,2,30917433
92854377,2026-08-14T03:32:54.3314887,3085.424694,3068.277547,6170.849388,2,31146752
93073719,2026-08-14T19:18:48.5885318,3085.113694,3074.362436,6170.227389,2,31076929
93092321,2026-08-14T20:38:53.5009451,3084.541236,3040.842846,6169.082473,2,30000466
93071850,2026-08-14T19:10:49.8097912,3084.180441,3081.985039,6168.360882,2,31645610
93133791,2026-08-14T23:41:24.6137544,3084.161013,3070.028273,6168.322026,2,30651185
93067261,2026-08-14T18:50:52.7576556,3084.148202,3036.417765,6168.296403,2,31062129
93050659,2026-08-14T17:38:46.4073764,3083.696685,3072.415323,6167.393370,2,31517966
93125388,2026-08-14T23:04:37.0451083,3083.473307,3047.375139,6166.946613,2,31929085
92844089,2026-08-14T02:48:54.0194829,3083.234545,3052.134911,6166.469090,2,31453858
93054393,2026-08-14T17:54:47.9080180,3082.027649,3043.685529,6164.055298,2,31086584
93015261,2026-08-14T15:06:43.4492369,3081.856294,3056.241767,6163.712588,2,30930740
92844088,2026-08-14T02:48:54.0136154,3081.607939,3056.049814,6163.215877,2,31266284
92834810,2026-08-14T02:08:54.5352686,3081.187958,3077.358701,6162.375916,2,31447529
93091329,2026-08-14T20:34:51.7654112,3079.057004,3052.554316,6158.114008,2,31656010
93051465,2026-08-14T17:42:46.3706152,3078.783241,3043.735874,6157.566481,2,31074042
92806898,2026-08-14T00:04:45.6131062,3078.771385,3039.466775,6157.542770,2,31247489
92923174,2026-08-14T08:28:59.6233142,3078.362469,3071.643082,6156.724939,2,31432281
93066298,2026-08-14T18:46:52.2573631,3077.903054,3069.167504,6155.806108,2,31917281
92806914,2026-08-14T00:04:45.6565516,3077.897647,3058.265847,6155.795293,2,31139322
93084919,2026-08-14T20:06:57.9745852,3077.733534,3061.973914,6155.467067,2,31050205
92844095,2026-08-14T02:48:54.0257254,3077.232409,3039.475401,6154.464818,2,31271459
92854380,2026-08-14T03:32:54.3343484,3077.095671,3070.829876,6154.191343,2,31326303
92854383,2026-08-14T03:32:54.3393992,3077.095671,3075.261219,6154.191343,2,31454830
92876603,2026-08-14T05:08:54.4196390,3077.067782,3057.223929,6154.135564,2,31432217
93063524,2026-08-14T18:34:46.9680988,3076.812968,3036.141534,6153.625935,2,30847213
93047763,2026-08-14T17:26:46.8678218,3076.752572,3065.816572,6153.505143,2,30902061
93059822,2026-08-14T18:18:47.9975511,3076.150645,3042.451256,6152.301291,2,31157428
93064431,2026-08-14T18:38:46.8870804,3076.065141,3069.845227,6152.130281,2,31064725
92963139,2026-08-14T11:21:02.7257651,3075.856461,3043.203803,6151.712923,2,32134981
93133794,2026-08-14T23:41:24.6155007,3075.763639,3070.062424,6151.527278,2,31057840
92857082,2026-08-14T03:44:53.8283925,3075.643090,3052.080848,6151.286180,2,30981303
93079374,2026-08-14T19:42:46.0007158,3075.564153,3066.089546,6151.128306,2,31439589
93003099,2026-08-14T14:13:06.4931612,3075.176555,3066.768882,6150.353110,2,30710694
92825518,2026-08-14T01:28:51.6367117,3075.126714,3036.769757,6150.253429,2,31291311
92816217,2026-08-14T00:48:49.7899267,3074.576429,3056.896084,6149.152858,2,31281620
93091387,2026-08-14T20:34:51.8570008,3074.421595,3051.466513,6148.843190,2,30619384
92864555,2026-08-14T04:16:54.4104762,3074.155964,3072.880574,6148.311927,2,31156024
93046829,2026-08-14T17:22:47.0867402,3073.327432,3067.373526,6146.654863,2,30528674
93055189,2026-08-14T17:58:48.2648439,3073.285223,3035.640445,6146.570446,2,31280217
93072780,2026-08-14T19:14:47.0832814,3073.267962,3055.503396,6146.535923,2,31532343
92875669,2026-08-14T05:04:54.5172538,3071.964287,3060.975688,6143.928575,2,30965759
93007777,2026-08-14T14:33:06.7367857,3071.903495,3025.096996,6143.806991,2,31181636
92854370,2026-08-14T03:32:54.3236130,3071.894401,3039.094868,6143.788803,2,31438894
93007778,2026-08-14T14:33:06.7377273,3071.163139,3038.656492,6142.326278,2,30988630
92923175,2026-08-14T08:28:59.6240364,3070.882813,3059.278950,6141.765626,2,30859369
92911049,2026-08-14T07:36:54.0852702,3070.185810,3021.517222,6140.371621,2,31457753
92981678,2026-08-14T12:41:02.3016002,3070.058544,3023.620091,6140.117087,2,31455635
93125384,2026-08-14T23:04:37.0405768,3069.995627,3043.600338,6139.991253,2,30917774
92808694,2026-08-14T00:12:44.8485511,3069.982165,3021.336502,6139.964331,2,31453106
92854385,2026-08-14T03:32:54.3413058,3069.964880,3067.581829,6139.929760,2,31148747
93117224,2026-08-14T22:28:35.1712399,3069.700179,3046.784242,6139.400357,2,30913616
93059810,2026-08-14T18:18:47.9845908,3069.695043,3053.223124,6139.390086,2,31059260
92898959,2026-08-14T06:44:55.5329866,3069.283506,3066.211813,6138.567012,2,31457234
93083009,2026-08-14T19:58:52.4508411,3069.276217,3036.765628,6138.552435,2,30654292
92834815,2026-08-14T02:08:54.5405753,3068.965348,3055.763442,6137.930697,2,31142564
92990073,2026-08-14T13:17:00.4840258,3068.721407,3066.314737,6137.442814,2,30762018
93010543,2026-08-14T14:45:06.0893445,3068.616639,3051.397319,6137.233279,2,31070510
93099701,2026-08-14T21:10:55.5603687,3068.186267,3056.522005,6136.372535,2,31471117
92854379,2026-08-14T03:32:54.3353286,3068.121079,3059.166245,6136.242158,2,31139144
92834804,2026-08-14T02:08:54.5292124,3068.052645,3044.765350,6136.105290,2,31449993
92948271,2026-08-14T10:17:00.3023121,3067.939726,3063.356698,6135.879453,2,30846090
93044974,2026-08-14T17:14:46.4488984,3067.441418,3060.893286,6134.882835,2,31933858
92875678,2026-08-14T05:04:54.5252040,3067.253731,3037.284774,6134.507462,2,31315777
93075507,2026-08-14T19:26:48.2482702,3067.201649,3030.952970,6134.403297,2,30120571
93091390,2026-08-14T20:34:51.8624255,3067.181980,3025.494529,6134.363961,2,31648636
92844091,2026-08-14T02:48:54.0224374,3067.177614,3035.853771,6134.355228,2,31199189
92875671,2026-08-14T05:04:54.5205555,3067.161386,3039.267657,6134.322771,2,31072638
92816209,2026-08-14T00:48:49.7658907,3067.017443,3042.067750,6134.034886,2,31408901
93108810,2026-08-14T21:52:36.0332405,3066.887057,3018.987364,6133.774113,2,30677927
92859900,2026-08-14T03:56:54.8209590,3066.863359,3040.127922,6133.726719,2,31448776
92816199,2026-08-14T00:48:49.7189708,3066.704888,3060.017562,6133.409776,2,31164650
92882217,2026-08-14T05:32:54.7438271,3066.564241,3052.591310,6133.128481,2,31452861
93074696,2026-08-14T19:22:48.0664175,3066.449472,3056.773097,6132.898944,2,30681673
92864548,2026-08-14T04:16:54.4023624,3065.906225,3028.468142,6131.812450,2,31204676
93033951,2026-08-14T16:26:43.7637485,3065.826917,3056.417886,6131.653834,2,31144932
93018091,2026-08-14T15:18:44.4954937,3065.363912,3056.028704,6130.727824,2,31059090
92975191,2026-08-14T12:13:05.9222591,3064.945338,3050.002185,6129.890675,2,31143412
92844102,2026-08-14T02:48:54.0330892,3064.891282,3049.939069,6129.782565,2,31424839
92898971,2026-08-14T06:44:55.5462090,3064.810221,3049.109552,6129.620443,2,31420309
93102478,2026-08-14T21:22:52.6439006,3064.779389,3039.111864,6129.558778,2,31055295
93049596,2026-08-14T17:34:50.3415057,3064.679466,3029.613285,6129.358931,2,30598991
93045903,2026-08-14T17:18:48.5009874,3064.457766,3058.664162,6128.915533,2,31069617
92925028,2026-08-14T08:36:59.3362688,3064.456627,3036.464604,6128.913254,2,31376420
92923177,2026-08-14T08:28:59.6263494,3064.128789,3052.367204,6128.257579,2,31448254
92806895,2026-08-14T00:04:45.6038647,3063.893566,3063.352468,6127.787132,2,31438737
92816213,2026-08-14T00:48:49.7838219,3063.821361,3038.711989,6127.642722,2,31451665
93007837,2026-08-14T14:33:06.8330947,3063.542080,3041.412558,6127.084159,2,31318464
93087705,2026-08-14T20:18:52.6641649,3063.268189,3037.696908,6126.536377,2,31454564
92910120,2026-08-14T07:32:53.9832909,3063.135880,3058.715631,6126.271760,2,30989329
92816216,2026-08-14T00:48:49.7890477,3062.954094,3049.222842,6125.908188,2,31443855
92977071,2026-08-14T12:21:02.7129997,3062.875429,3045.108025,6125.750857,2,31321962
92931487,2026-08-14T09:04:59.7993983,3062.829691,3048.331367,6125.659382,2,30782891
92911043,2026-08-14T07:36:54.0852957,3062.784939,3058.806637,6125.569879,2,31436247
92886867,2026-08-14T05:52:55.6848783,3062.762533,3026.984095,6125.525066,2,31446549
93135637,2026-08-14T23:49:17.7449801,3062.248119,3061.064767,6124.496239,2,31072881
92864559,2026-08-14T04:16:54.4152746,3062.193817,3046.905583,6124.387634,2,31154688
93128274,2026-08-14T23:16:36.0900287,3062.102471,3029.606343,6124.204942,2,30625288
92825535,2026-08-14T01:28:51.6837257,3062.048044,3030.198285,6124.096088,2,30945544
93074645,2026-08-14T19:22:47.8867038,3061.948008,3024.231678,6123.896016,2,31048834
92906378,2026-08-14T07:16:54.8239728,3061.695058,3054.023029,6123.390117,2,29543876
93052394,2026-08-14T17:46:46.7660826,3061.571223,3004.393817,6123.142447,2,31657494
92930541,2026-08-14T09:01:02.7176262,3061.244457,3042.712396,6122.488914,2,31673395
92864544,2026-08-14T04:16:54.3991054,3061.033470,3034.082715,6122.066939,2,31449655
92844100,2026-08-14T02:48:54.0315030,3060.884176,3026.888524,6121.768352,2,31437208
93083057,2026-08-14T19:58:52.5549691,3060.811823,3041.497617,6121.623646,2,30820873
92985470,2026-08-14T12:57:05.7356649,3060.772957,3045.858868,6121.545915,2,30916334
93014309,2026-08-14T15:02:45.2912497,3060.377561,3060.356821,6120.755121,2,31074850
93087685,2026-08-14T20:18:52.6452770,3060.254510,3056.325753,6120.509021,2,31435485
93117101,2026-08-14T22:28:34.9570969,3059.579531,3020.422517,6119.159061,2,30595631
93062583,2026-08-14T18:30:56.3720759,3059.524781,3005.916214,6119.049563,2,30676347
93117227,2026-08-14T22:28:35.1758545,3059.468782,3032.816849,6118.937565,2,31446365
93109774,2026-08-14T21:56:41.9588533,3059.468782,3036.583599,6118.937565,2,31405238
92963137,2026-08-14T11:21:02.7233482,3059.428815,3042.265031,6118.857629,2,31454497
93126394,2026-08-14T23:08:35.7824236,3059.396582,3024.668389,6118.793164,2,30681622
92864551,2026-08-14T04:16:54.4057316,3059.109950,3056.499679,6118.219899,2,31324042
93133797,2026-08-14T23:41:24.6187354,3059.024124,3043.850998,6118.048249,2,32101711
93067325,2026-08-14T18:50:52.9478424,3058.961143,3027.661314,6117.922286,2,31443484
93135639,2026-08-14T23:49:17.7470881,3058.854046,3000.923952,6117.708093,2,30775702
92922225,2026-08-14T08:25:01.5472971,3058.761134,3054.225620,6117.522268,2,31038133
93101462,2026-08-14T21:18:52.2615643,3058.466958,3022.116946,6116.933915,2,31798206
92886863,2026-08-14T05:52:55.6837312,3058.325892,3030.469952,6116.651784,2,30902315
93028377,2026-08-14T16:02:43.4755245,3058.215451,3041.435795,6116.430901,2,30988435
93070150,2026-08-14T19:02:46.9013872,3058.152783,3035.590260,6116.305566,2,31889008
93116278,2026-08-14T22:24:36.3972055,3058.148757,3050.669013,6116.297514,2,30811910
93116276,2026-08-14T22:24:36.3948780,3058.148757,3055.059399,6116.297514,2,31929434
93108806,2026-08-14T21:52:35.9995501,3058.148757,3056.698808,6116.297514,2,31910502
93113416,2026-08-14T22:12:34.6458604,3058.140682,3049.294040,6116.281365,2,31052662
92993778,2026-08-14T13:32:59.6924308,3058.108209,3054.354349,6116.216417,2,31365984
92825514,2026-08-14T01:28:51.6313454,3057.528487,3050.605349,6115.056973,2,31137273
93023709,2026-08-14T15:42:43.1681910,3057.406367,3034.601728,6114.812733,2,31638440
92935286,2026-08-14T09:21:01.2118841,3057.360345,3047.125958,6114.720690,2,31460059
93093240,2026-08-14T20:42:52.0905860,3057.264115,3048.216571,6114.528230,2,31445498
93002071,2026-08-14T14:09:09.7205322,3057.098838,3023.102836,6114.197675,2,31055284
92834802,2026-08-14T02:08:54.5261858,3057.065707,3002.333990,6114.131414,2,31243037
92939028,2026-08-14T09:37:00.0561971,3057.026918,3018.210452,6114.053837,2,31285586
92962192,2026-08-14T11:17:00.5058388,3057.016018,3046.334874,6114.032037,2,30909404
92833877,2026-08-14T02:04:54.5847235,3056.871451,3050.652801,6113.742902,2,31266776
92994705,2026-08-14T13:37:00.4406846,3056.464686,3034.585617,6112.929371,2,31427552
92844096,2026-08-14T02:48:54.0262956,3056.416404,3030.797971,6112.832808,2,31151522
93038653,2026-08-14T16:46:43.6587003,3056.404554,3042.701817,6112.809108,2,31381912
93017186,2026-08-14T15:14:43.3668248,3056.252021,3051.442829,6112.504041,2,30760384
93051678,2026-08-14T17:42:47.1107768,3056.221106,3038.644996,6112.442212,2,31062211
93126396,2026-08-14T23:08:35.7852348,3056.077585,3035.140764,6112.155170,2,31312365
92933388,2026-08-14T09:13:02.6813837,3056.014665,3037.553932,6112.029331,2,31443284
93044242,2026-08-14T17:10:50.7846488,3056.008862,3033.136462,6112.017724,2,30984558
92979905,2026-08-14T12:32:59.8781479,3055.895683,3054.533013,6111.791366,2,31304693
92966832,2026-08-14T11:37:00.4413036,3055.768119,3052.659877,6111.536238,2,31633866
93108804,2026-08-14T21:52:35.9967717,3055.694169,3052.003233,6111.388339,2,30639225
93070011,2026-08-14T19:02:46.5687142,3055.675282,3034.426340,6111.350564,2,30490018
92825530,2026-08-14T01:28:51.6812800,3055.474433,3030.445707,6110.948866,2,31441158
93069081,2026-08-14T18:58:50.4900250,3055.251390,3038.368135,6110.502780,2,30771838
93062591,2026-08-14T18:30:56.3780099,3055.111951,3039.555655,6110.223902,2,31518096
92898917,2026-08-14T06:44:55.4869522,3055.109309,3023.756347,6110.218619,2,31545724
93036784,2026-08-14T16:38:43.8040459,3054.888859,3037.945617,6109.777718,2,31054972
92952962,2026-08-14T10:36:59.8964499,3054.710391,3044.426446,6109.420783,2,31446048
93068260,2026-08-14T18:54:46.9461860,3054.693777,3014.801855,6109.387553,2,31090259
92875672,2026-08-14T05:04:54.5203939,3054.562396,3026.672047,6109.124793,2,31275340
92844097,2026-08-14T02:48:54.0289791,3054.377933,3036.214775,6108.755866,2,31814508
92950162,2026-08-14T10:24:59.6979214,3054.361168,3039.420249,6108.722336,2,31445344
93076636,2026-08-14T19:30:48.6995139,3054.039416,3041.504455,6108.078832,2,31439887
93058145,2026-08-14T18:10:49.3371969,3054.035915,3030.225912,6108.071830,2,31435254
93003027,2026-08-14T14:13:06.3243014,3053.808431,3020.466893,6107.616862,2,30620380
93012446,2026-08-14T14:54:44.0770751,3053.681879,3027.128734,6107.363759,2,31025641
92949217,2026-08-14T10:21:05.2853670,3053.270435,2985.006310,6106.540870,2,31448990
92825536,2026-08-14T01:28:51.6849800,3053.165759,3019.926085,6106.331518,2,31134953
92882219,2026-08-14T05:32:54.7461812,3052.990257,3035.050642,6105.980514,2,31152607
93003098,2026-08-14T14:13:06.4914321,3052.789442,3035.207882,6105.578885,2,31060248
93007711,2026-08-14T14:33:06.6321196,3052.722211,3044.657778,6105.444423,2,31066827
93086783,2026-08-14T20:14:52.0859117,3052.670838,3021.586640,6105.341676,2,30677740
